Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-09-28,15.75,17.58,18.71,19.62,20.54,21.84,23.50,25.61,28.29,1.00,1.00,0.27,Resistência Forte,0,1
2017-09-29,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.77,0.62,0.02,Resistência,0,1
2017-10-02,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.56,0.50,0.06,Zona de Consolidação,0,0
2017-10-03,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.36,0.24,0.02,Suporte,0,0
2017-10-04,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.36,0.24,0.02,Suporte,0,0
2017-10-05,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-10-06,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.53,0.50,0.09,Zona de Consolidação,0,0
2017-10-09,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.63,0.62,0.16,Resistência,1,0
2017-10-10,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.51,0.50,0.11,Zona de Consolidação,0,0
2017-10-11,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.56,0.50,0.06,Zona de Consolidação,0,0
2017-10-12,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.56,0.50,0.06,Zona de Consolidação,0,0
2017-10-13,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.52,0.50,0.10,Zona de Consolidação,0,0
2017-10-16,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.46,0.38,0.04,Zona de Consolidação,0,0
2017-10-17,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-10-18,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-10-19,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-10-20,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.44,0.38,0.06,Zona de Consolidação,0,0
2017-10-23,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.33,0.24,0.05,Suporte,0,0
2017-10-24,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.29,0.24,0.09,Suporte,0,0
2017-10-25,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.23,0.00,0.01,Suporte Forte,0,0
2017-10-26,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.20,0.00,0.04,Suporte Forte,0,0
2017-10-27,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.22,0.00,0.02,Suporte Forte,0,0
2017-10-30,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.27,0.24,0.11,Suporte,0,0
2017-10-31,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.33,0.24,0.05,Suporte,0,0
2017-11-01,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.29,0.24,0.09,Suporte,0,0
2017-11-02,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.28,0.24,0.10,Suporte,0,0
2017-11-03,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.27,0.24,0.11,Suporte,0,0
2017-11-06,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.26,0.24,0.12,Suporte,0,0
2017-11-07,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.24,0.24,0.14,Suporte,0,0
2017-11-08,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.22,0.00,0.02,Suporte Forte,0,0
2017-11-09,15.75,19.07,21.12,22.78,24.43,26.79,29.80,33.62,38.48,0.96,0.79,0.04,Resistência Forte,0,0
2017-11-10,15.75,20.68,23.73,26.20,28.67,32.18,36.65,42.33,49.57,0.84,0.79,0.16,Resistência Forte,0,0
2017-11-13,15.75,23.24,27.87,31.62,35.37,40.70,47.49,56.12,67.11,0.85,0.79,0.15,Resistência Forte,0,0
2017-11-14,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.64,0.62,0.15,Resistência,0,0
2017-11-15,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.71,0.62,0.08,Resistência,0,0
2017-11-16,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.73,0.62,0.06,Resistência,0,0
2017-11-17,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.69,0.62,0.10,Resistência,0,0
2017-11-20,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.70,0.62,0.09,Resistência,0,0
2017-11-21,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.65,0.62,0.14,Resistência,0,0
2017-11-22,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.75,0.62,0.04,Resistência,0,0
2017-11-24,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.72,0.62,0.07,Resistência,0,0
2017-11-27,15.75,23.55,28.38,32.28,36.17,41.73,48.80,57.79,69.22,0.93,0.79,0.07,Resistência Forte,0,0
2017-11-28,15.75,24.26,29.52,33.78,38.03,44.09,51.80,61.61,74.08,0.85,0.79,0.15,Resistência Forte,0,0
