Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-07-20,236.40,254.01,264.90,273.70,282.50,295.04,311.00,331.29,357.10,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-21,206.00,230.78,246.11,258.50,270.89,288.53,311.00,339.56,375.89,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-22,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.14,0.00,0.10,Suporte Forte,0,0
2021-07-23,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.26,0.24,0.12,Suporte,0,0
2021-07-26,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.32,0.24,0.06,Suporte,0,0
2021-07-27,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.33,0.24,0.05,Suporte,0,0
2021-07-28,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.27,0.24,0.11,Suporte,0,0
2021-07-29,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-30,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.20,0.00,0.04,Suporte Forte,0,0
2021-08-02,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.21,0.00,0.03,Suporte Forte,0,0
2021-08-03,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.27,0.24,0.11,Suporte,0,0
2021-08-04,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.21,0.00,0.03,Suporte Forte,0,0
2021-08-05,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.25,0.24,0.13,Suporte,0,0
2021-08-06,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.23,0.00,0.01,Suporte Forte,0,0
2021-08-09,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.29,0.24,0.09,Suporte,0,0
2021-08-10,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.19,0.00,0.05,Suporte Forte,0,0
2021-08-11,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.21,0.00,0.03,Suporte Forte,0,0
2021-08-12,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.22,0.00,0.02,Suporte Forte,0,0
2021-08-13,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.24,0.24,0.14,Suporte,0,0
2021-08-16,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.23,0.00,0.01,Suporte Forte,0,0
2021-08-17,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.21,0.00,0.03,Suporte Forte,0,0
2021-08-18,170.80,203.89,224.36,240.90,257.44,281.00,311.00,349.13,397.64,0.12,0.00,0.12,Suporte Forte,0,0
2021-08-19,166.00,200.22,221.39,238.50,255.61,279.97,311.00,350.44,400.61,0.06,0.00,0.18,Suporte Forte,0,0
2021-08-20,150.80,188.61,212.00,230.90,249.80,276.72,311.00,354.57,410.00,0.08,0.00,0.16,Suporte Forte,0,0
2021-08-23,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.08,0.00,0.16,Suporte Forte,0,0
2021-08-24,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.09,0.00,0.15,Suporte Forte,0,0
2021-08-25,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.13,0.00,0.11,Suporte Forte,0,0
2021-08-26,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.03,0.00,0.21,Suporte Forte,0,0
2021-08-27,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.11,0.00,0.13,Suporte Forte,0,0
2021-08-30,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.07,0.00,0.17,Suporte Forte,0,0
2021-08-31,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.10,0.00,0.14,Suporte Forte,0,0
2021-09-01,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.09,0.00,0.15,Suporte Forte,0,0
2021-09-02,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.09,0.00,0.15,Suporte Forte,0,0
2021-09-03,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.07,0.00,0.17,Suporte Forte,0,0
2021-09-07,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.21,0.00,0.03,Suporte Forte,0,0
2021-09-08,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.18,0.00,0.06,Suporte Forte,0,0
2021-09-09,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.20,0.00,0.04,Suporte Forte,0,0
2021-09-10,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.22,0.00,0.02,Suporte Forte,0,0
2021-09-13,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.14,0.00,0.10,Suporte Forte,0,0
2021-09-14,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.17,0.00,0.07,Suporte Forte,0,0
2021-09-15,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.06,0.00,0.18,Suporte Forte,0,0
2021-09-16,141.28,181.33,206.11,226.14,246.17,274.68,311.00,357.16,415.89,0.08,0.00,0.16,Suporte Forte,0,0
2021-09-17,138.40,179.13,204.33,224.70,245.07,274.06,311.00,357.95,417.67,0.04,0.00,0.20,Suporte Forte,0,0
2021-09-20,130.40,173.02,199.39,220.70,242.01,272.35,311.00,360.12,422.61,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-21,130.40,173.02,199.39,220.70,242.01,272.35,311.00,360.12,422.61,0.05,0.00,0.19,Suporte Forte,0,0
2021-09-22,130.40,173.02,199.39,220.70,242.01,272.35,311.00,360.12,422.61,0.02,0.00,0.22,Suporte Forte,0,0
2021-09-23,130.40,173.02,199.39,220.70,242.01,272.35,311.00,360.12,422.61,0.03,0.00,0.21,Suporte Forte,0,0
