Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-06-24,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.18,0.00,0.06,Suporte Forte,0,0
2025-06-25,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.32,0.24,0.06,Suporte,0,0
2025-06-26,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.25,0.24,0.13,Suporte,0,0
2025-06-27,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.21,0.00,0.03,Suporte Forte,0,0
2025-06-30,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.23,0.00,0.01,Suporte Forte,0,0
2025-07-01,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-07-02,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.32,0.24,0.06,Suporte,0,0
2025-07-03,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.34,0.24,0.04,Suporte,0,0
2025-07-07,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.22,0.00,0.02,Suporte Forte,0,0
2025-07-08,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.23,0.00,0.01,Suporte Forte,0,0
2025-07-09,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.24,0.24,0.14,Suporte,0,0
2025-07-10,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.20,0.00,0.04,Suporte Forte,0,0
2025-07-11,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.12,0.00,0.12,Suporte Forte,0,0
2025-07-14,4.50,5.15,5.55,5.88,6.20,6.66,7.25,8.00,8.95,0.06,0.00,0.18,Suporte Forte,0,0
2025-07-15,4.20,4.92,5.37,5.72,6.08,6.60,7.25,8.08,9.13,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-16,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.07,0.00,0.17,Suporte Forte,0,0
2025-07-17,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.12,0.00,0.12,Suporte Forte,0,0
2025-07-18,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.19,0.00,0.05,Suporte Forte,0,0
2025-07-21,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.30,0.24,0.08,Suporte,0,0
2025-07-22,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.10,0.00,0.14,Suporte Forte,0,0
2025-07-23,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.19,0.00,0.05,Suporte Forte,0,0
2025-07-24,4.08,4.83,5.29,5.66,6.04,6.57,7.25,8.11,9.21,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-25,4.00,4.77,5.24,5.62,6.01,6.55,7.25,8.13,9.26,0.12,0.00,0.12,Suporte Forte,0,0
2025-07-28,4.00,4.77,5.24,5.62,6.01,6.55,7.25,8.13,9.26,0.08,0.00,0.16,Suporte Forte,0,0
2025-07-29,4.00,4.77,5.24,5.62,6.01,6.55,7.25,8.13,9.26,0.07,0.00,0.17,Suporte Forte,0,0
2025-07-30,4.00,4.77,5.24,5.62,6.01,6.55,7.25,8.13,9.26,0.09,0.00,0.15,Suporte Forte,0,0
2025-07-31,4.00,4.77,5.24,5.62,6.01,6.55,7.25,8.13,9.26,0.01,0.00,0.23,Suporte Forte,0,0
2025-08-01,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.08,0.00,0.16,Suporte Forte,0,0
2025-08-04,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.22,0.00,0.02,Suporte Forte,0,0
2025-08-05,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.23,0.00,0.01,Suporte Forte,0,0
2025-08-06,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.18,0.00,0.06,Suporte Forte,0,0
2025-08-07,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.19,0.00,0.05,Suporte Forte,0,0
2025-08-08,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.20,0.00,0.04,Suporte Forte,0,0
2025-08-11,2.39,3.54,4.25,4.82,5.39,6.21,7.25,8.57,10.25,0.18,0.00,0.06,Suporte Forte,0,0
2025-08-12,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.22,0.00,0.02,Suporte Forte,0,0
2025-08-13,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.23,0.00,0.01,Suporte Forte,0,0
2025-08-14,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.16,0.00,0.08,Suporte Forte,0,0
2025-08-15,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.15,0.00,0.09,Suporte Forte,0,0
2025-08-18,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.13,0.00,0.11,Suporte Forte,0,0
2025-08-19,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.13,0.00,0.11,Suporte Forte,0,0
2025-08-20,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.20,0.00,0.04,Suporte Forte,0,0
2025-08-21,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.26,0.24,0.12,Suporte,0,0
2025-08-22,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.23,0.00,0.01,Suporte Forte,0,0
2025-08-25,2.26,3.44,4.17,4.76,5.34,6.18,7.25,8.61,10.33,0.23,0.00,0.01,Suporte Forte,0,0
