Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,17.16,17.25,17.31,17.36,17.41,17.47,17.56,17.67,17.81,0.18,0.00,0.06,Suporte Forte,1,0
2016-01-05,17.11,17.22,17.28,17.34,17.39,17.46,17.56,17.68,17.84,0.00,0.00,0.24,Suporte Forte,1,0
2016-01-06,17.11,17.22,17.28,17.34,17.39,17.46,17.56,17.68,17.84,0.40,0.38,0.10,Zona de Consolidação,1,1
2016-01-07,17.08,17.19,17.26,17.32,17.38,17.46,17.56,17.69,17.86,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,17.07,17.19,17.26,17.31,17.37,17.46,17.56,17.69,17.86,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,17.00,17.13,17.21,17.28,17.35,17.44,17.56,17.71,17.91,0.59,0.50,0.03,Zona de Consolidação,1,1
2016-01-12,17.00,17.13,17.21,17.28,17.35,17.44,17.56,17.71,17.91,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-13,16.89,17.05,17.15,17.23,17.30,17.42,17.56,17.74,17.97,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-14,16.85,17.02,17.12,17.20,17.29,17.41,17.56,17.75,18.00,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-15,16.61,16.83,16.97,17.08,17.20,17.36,17.56,17.82,18.15,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-19,16.24,16.55,16.74,16.90,17.06,17.28,17.56,17.92,18.38,0.27,0.24,0.11,Suporte,1,0
2016-01-20,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-21,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.25,0.24,0.13,Suporte,0,0
2016-01-22,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-25,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.25,0.24,0.13,Suporte,0,0
2016-01-26,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.28,0.24,0.10,Suporte,0,0
2016-01-27,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-28,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-29,15.86,16.26,16.51,16.71,16.91,17.20,17.56,18.02,18.61,0.25,0.24,0.13,Suporte,0,0
