Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,9.45,9.53,9.58,9.61,9.65,9.71,9.78,9.87,9.98,0.88,0.79,0.12,Resistência Forte,1,1
2016-01-05,9.45,9.53,9.58,9.61,9.65,9.71,9.78,9.87,9.98,0.73,0.62,0.06,Resistência,1,1
2016-01-06,9.45,9.55,9.62,9.67,9.72,9.80,9.89,10.01,10.16,0.36,0.24,0.02,Suporte,1,0
2016-01-07,9.45,9.56,9.62,9.68,9.73,9.80,9.90,10.02,10.18,0.24,0.24,0.14,Suporte,1,0
2016-01-08,9.45,9.56,9.62,9.68,9.73,9.80,9.90,10.02,10.18,0.38,0.24,0.00,Suporte,1,0
2016-01-11,9.27,9.42,9.51,9.59,9.66,9.77,9.90,10.07,10.29,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-12,9.24,9.40,9.49,9.57,9.65,9.76,9.90,10.08,10.31,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-01-13,9.24,9.40,9.49,9.57,9.65,9.76,9.90,10.08,10.31,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-14,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-01-15,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-19,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-20,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.34,0.24,0.04,Suporte,1,0
2016-01-21,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-22,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.63,0.62,0.16,Resistência,1,0
2016-01-25,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-26,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-27,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-28,8.81,9.07,9.23,9.36,9.48,9.67,9.90,10.20,10.57,0.67,0.62,0.12,Resistência,1,0
