Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,44.10,45.23,45.93,46.50,47.07,47.87,48.90,50.21,51.87,0.77,0.62,0.02,Resistência,0,1
2016-01-05,44.10,45.40,46.20,46.85,47.50,48.42,49.60,51.10,53.00,0.96,0.79,0.04,Resistência Forte,0,1
2016-01-06,44.10,45.40,46.20,46.85,47.50,48.42,49.60,51.10,53.00,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-01-07,44.10,45.40,46.20,46.85,47.50,48.42,49.60,51.10,53.00,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-08,44.10,45.40,46.20,46.85,47.50,48.42,49.60,51.10,53.00,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-11,42.80,44.40,45.40,46.20,47.00,48.14,49.60,51.45,53.80,0.28,0.24,0.10,Suporte,0,0
2016-01-12,42.80,44.40,45.40,46.20,47.00,48.14,49.60,51.45,53.80,0.24,0.24,0.14,Suporte,0,0
2016-01-13,42.80,44.40,45.40,46.20,47.00,48.14,49.60,51.45,53.80,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-14,42.40,44.10,45.15,46.00,46.85,48.06,49.60,51.56,54.05,0.28,0.24,0.10,Suporte,0,0
2016-01-15,38.30,40.97,42.62,43.95,45.28,47.18,49.60,52.67,56.58,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-19,38.30,40.97,42.62,43.95,45.28,47.18,49.60,52.67,56.58,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-20,36.80,39.82,41.69,43.20,44.71,46.86,49.60,53.08,57.51,0.25,0.24,0.13,Suporte,0,0
2016-01-21,36.80,39.82,41.69,43.20,44.71,46.86,49.60,53.08,57.51,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-22,36.80,39.82,41.69,43.20,44.71,46.86,49.60,53.08,57.51,0.70,0.62,0.09,Resistência,0,0
2016-01-25,36.80,39.82,41.69,43.20,44.71,46.86,49.60,53.08,57.51,0.30,0.24,0.08,Suporte,0,0
2016-01-26,36.80,40.29,42.45,44.20,45.95,48.43,51.60,55.63,60.75,0.78,0.62,0.01,Resistência,0,1
2016-01-27,36.80,40.48,42.76,44.60,46.44,49.06,52.40,56.64,62.04,0.77,0.62,0.02,Resistência,0,1
2016-01-28,36.80,40.67,43.06,45.00,46.94,49.69,53.20,57.66,63.34,0.71,0.62,0.08,Resistência,0,0
2016-01-29,36.80,41.00,43.60,45.70,47.80,50.79,54.60,59.44,65.60,0.84,0.79,0.16,Resistência Forte,0,0
