Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-07-21,2127.50,2287.30,2386.15,2466.05,2545.95,2659.70,2804.60,2988.77,3223.05,0.95,0.79,0.05,Resistência Forte,0,0
2021-07-22,2001.70,2191.18,2308.41,2403.15,2497.89,2632.78,2804.60,3022.99,3300.79,0.15,0.00,0.09,Suporte Forte,0,0
2021-07-23,1957.30,2157.26,2280.97,2380.95,2480.93,2623.28,2804.60,3035.07,3328.23,0.22,0.00,0.02,Suporte Forte,0,0
2021-07-26,1887.00,2103.55,2237.52,2345.80,2454.08,2608.23,2804.60,3054.19,3371.68,0.19,0.00,0.05,Suporte Forte,0,0
2021-07-27,1776.00,2018.75,2168.93,2290.30,2411.67,2584.48,2804.60,3084.38,3440.27,0.01,0.00,0.23,Suporte Forte,0,0
2021-07-28,1713.10,1970.69,2130.05,2258.85,2387.65,2571.02,2804.60,3101.49,3479.15,0.04,0.00,0.20,Suporte Forte,0,0
2021-07-29,1713.10,1970.69,2130.05,2258.85,2387.65,2571.02,2804.60,3101.49,3479.15,0.12,0.00,0.12,Suporte Forte,0,0
2021-07-30,1713.10,1970.69,2130.05,2258.85,2387.65,2571.02,2804.60,3101.49,3479.15,0.13,0.00,0.11,Suporte Forte,0,0
2021-08-02,1713.10,1970.69,2130.05,2258.85,2387.65,2571.02,2804.60,3101.49,3479.15,0.08,0.00,0.16,Suporte Forte,0,0
2021-08-03,1628.00,1905.68,2077.46,2216.30,2355.14,2552.81,2804.60,3124.64,3531.74,0.03,0.00,0.21,Suporte Forte,0,0
2021-08-04,1594.70,1880.24,2056.88,2199.65,2342.42,2545.68,2804.60,3133.69,3552.32,0.02,0.00,0.22,Suporte Forte,0,0
2021-08-05,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.09,0.00,0.15,Suporte Forte,0,0
2021-08-06,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.09,0.00,0.15,Suporte Forte,0,0
2021-08-09,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.08,0.00,0.16,Suporte Forte,0,0
2021-08-10,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.18,0.00,0.06,Suporte Forte,0,0
2021-08-11,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.14,0.00,0.10,Suporte Forte,0,0
2021-08-12,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.09,0.00,0.15,Suporte Forte,0,0
2021-08-13,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.11,0.00,0.13,Suporte Forte,0,0
2021-08-16,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.04,0.00,0.20,Suporte Forte,0,0
2021-08-17,1572.50,1863.28,2043.16,2188.55,2333.94,2540.93,2804.60,3139.73,3566.04,0.02,0.00,0.22,Suporte Forte,0,0
2021-08-18,1554.00,1849.14,2031.73,2179.30,2326.87,2536.97,2804.60,3144.76,3577.47,0.06,0.00,0.18,Suporte Forte,0,0
2021-08-19,1512.56,1817.48,2006.12,2158.58,2311.04,2528.10,2804.60,3156.03,3603.08,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-20,1483.70,1795.43,1988.28,2144.15,2300.02,2521.93,2804.60,3163.88,3620.92,0.04,0.00,0.20,Suporte Forte,0,0
