Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,56.06,56.40,56.61,56.78,56.95,57.19,57.50,57.89,58.39,0.51,0.50,0.11,Zona de Consolidação,1,1
2016-01-05,55.79,56.28,56.59,56.84,57.08,57.43,57.88,58.45,59.17,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-06,54.17,55.05,55.59,56.03,56.46,57.09,57.88,58.89,60.17,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-07,52.42,53.71,54.51,55.15,55.79,56.71,57.88,59.37,61.25,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-08,51.74,53.19,54.09,54.81,55.53,56.57,57.88,59.55,61.67,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,51.27,52.83,53.80,54.58,55.35,56.47,57.88,59.68,61.96,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-12,51.12,52.72,53.70,54.50,55.30,56.43,57.88,59.72,62.06,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-13,50.23,52.04,53.15,54.06,54.96,56.24,57.88,59.96,62.61,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-14,49.97,51.84,52.99,53.92,54.86,56.19,57.88,60.03,62.77,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-15,49.04,51.13,52.42,53.46,54.50,55.99,57.88,60.28,63.34,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-19,48.78,50.93,52.26,53.33,54.40,55.93,57.88,60.36,63.50,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-20,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-21,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.31,0.24,0.07,Suporte,0,0
2016-01-22,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-25,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.30,0.24,0.08,Suporte,0,0
2016-01-26,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-27,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-28,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-29,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.67,0.62,0.12,Resistência,0,0
2016-02-01,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-02,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-02-03,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-04,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.63,0.62,0.16,Resistência,1,0
2016-02-05,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-08,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-09,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-02-10,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.62,0.62,0.17,Resistência,1,0
2016-02-11,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-12,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.75,0.62,0.04,Resistência,0,1
2016-02-16,46.52,49.20,50.86,52.20,53.54,55.45,57.88,60.97,64.90,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-17,46.52,49.22,50.89,52.24,53.59,55.51,57.96,61.07,65.03,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-18,46.52,49.22,50.89,52.24,53.59,55.51,57.96,61.07,65.03,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-19,46.52,49.22,50.89,52.24,53.59,55.51,57.96,61.07,65.03,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-22,46.52,49.54,51.41,52.92,54.44,56.59,59.33,62.81,67.25,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-23,46.52,50.69,53.27,55.36,57.45,60.42,64.20,69.01,75.13,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-24,46.52,50.69,53.27,55.36,57.45,60.42,64.20,69.01,75.13,0.95,0.79,0.05,Resistência Forte,0,0
2016-02-25,46.52,50.69,53.27,55.36,57.45,60.42,64.20,69.01,75.13,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-26,46.52,50.81,53.47,55.61,57.76,60.82,64.71,69.66,75.95,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-29,46.52,50.88,53.58,55.76,57.94,61.05,65.00,70.03,76.42,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-01,46.52,51.09,53.92,56.21,58.50,61.75,65.90,71.17,77.88,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-02,46.52,51.14,54.00,56.32,58.63,61.92,66.11,71.44,78.22,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-03,46.52,51.32,54.30,56.70,59.10,62.52,66.88,72.42,79.46,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-04,46.52,51.53,54.63,57.14,59.65,63.21,67.76,73.54,80.89,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-07,46.52,51.58,54.70,57.23,59.76,63.36,67.94,73.77,81.18,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-08,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-09,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-10,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-11,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-14,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-15,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-16,46.52,51.58,54.71,57.24,59.77,63.37,67.96,73.79,81.21,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-17,46.52,51.97,55.34,58.06,60.78,64.66,69.60,75.88,83.86,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-18,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-21,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-22,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-23,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-24,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-28,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-29,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.96,0.79,0.04,Resistência Forte,0,0
2016-03-30,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-31,46.52,52.10,55.55,58.34,61.14,65.11,70.17,76.60,84.79,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-01,47.73,53.03,56.30,58.95,61.60,65.37,70.17,76.27,84.04,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-04,49.78,54.59,57.57,59.98,62.38,65.81,70.17,75.72,82.77,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-05,49.78,54.59,57.57,59.98,62.38,65.81,70.17,75.72,82.77,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-06,50.19,54.91,57.82,60.18,62.54,65.89,70.17,75.60,82.52,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-07,50.77,55.35,58.18,60.47,62.76,66.02,70.17,75.45,82.16,0.83,0.79,0.17,Resistência Forte,0,0
2016-04-08,50.77,55.35,58.18,60.47,62.76,66.02,70.17,75.45,82.16,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-11,50.77,55.35,58.18,60.47,62.76,66.02,70.17,75.45,82.16,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-12,50.77,55.35,58.18,60.47,62.76,66.02,70.17,75.45,82.16,0.94,0.79,0.06,Resistência Forte,0,0
