Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,5197500.00,5431140.00,5575680.00,5692500.00,5809320.00,5975640.00,6187500.00,6456780.00,6799320.00,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-05,4999500.00,5279868.00,5453316.00,5593500.00,5733684.00,5933268.00,6187500.00,6510636.00,6921684.00,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-06,4950000.00,5242050.00,5422725.00,5568750.00,5714775.00,5922675.00,6187500.00,6524100.00,6952275.00,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-07,4900500.00,5204232.00,5392134.00,5544000.00,5695866.00,5912082.00,6187500.00,6537564.00,6982866.00,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-08,4900500.00,5204232.00,5392134.00,5544000.00,5695866.00,5912082.00,6187500.00,6537564.00,6982866.00,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-11,4885650.00,5192886.60,5382956.70,5536575.00,5690193.30,5908904.10,6187500.00,6541603.20,6992043.30,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-12,4702500.00,5052960.00,5269770.00,5445000.00,5620230.00,5869710.00,6187500.00,6591420.00,7105230.00,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-13,3960000.00,4485690.00,4810905.00,5073750.00,5336595.00,5710815.00,6187500.00,6793380.00,7564095.00,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-14,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.25,0.24,0.13,Suporte,0,0
2016-01-15,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.30,0.24,0.08,Suporte,0,0
2016-01-19,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.40,0.38,0.10,Zona de Consolidação,0,0
2016-01-20,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-01-21,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.33,0.24,0.05,Suporte,0,0
2016-01-22,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.28,0.24,0.10,Suporte,0,0
2016-01-25,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-26,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-27,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.25,0.24,0.13,Suporte,0,0
2016-01-28,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.25,0.24,0.13,Suporte,0,0
2016-01-29,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-01,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-02,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-03,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-02-04,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-05,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-02-08,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.67,0.62,0.12,Resistência,0,0
2016-02-09,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-10,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-02-11,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-12,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-02-16,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-17,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-18,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-19,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-02-22,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-23,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-24,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-25,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-26,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-29,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-01,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-03-02,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-03-03,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-03-04,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-07,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.62,0.62,0.17,Resistência,1,0
2016-03-08,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.63,0.62,0.16,Resistência,1,0
2016-03-09,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.63,0.62,0.16,Resistência,1,0
2016-03-10,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.63,0.62,0.16,Resistência,1,0
2016-03-11,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-03-14,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-15,3217500.00,3918420.00,4352040.00,4702500.00,5052960.00,5551920.00,6187500.00,6995340.00,8022960.00,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-16,3217500.00,3743190.00,4068405.00,4331250.00,4594095.00,4968315.00,5445000.00,6050880.00,6821595.00,0.76,0.62,0.03,Resistência,0,0
2016-03-17,3217500.00,3708144.00,4011678.00,4257000.00,4502322.00,4851594.00,5296500.00,5861988.00,6581322.00,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-18,3217500.00,3708144.00,4011678.00,4257000.00,4502322.00,4851594.00,5296500.00,5861988.00,6581322.00,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-21,3217500.00,3766554.00,4106223.00,4380750.00,4655277.00,5046129.00,5544000.00,6176808.00,6981777.00,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-22,3217500.00,3766554.00,4106223.00,4380750.00,4655277.00,5046129.00,5544000.00,6176808.00,6981777.00,0.94,0.79,0.06,Resistência Forte,0,0
