Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-11-08,45.80,45.80,45.81,45.81,45.81,45.82,45.82,45.83,45.83,1.00,1.00,0.27,Resistência Forte,1,1
2023-11-09,45.54,45.61,45.65,45.68,45.71,45.76,45.82,45.90,45.99,0.00,0.00,0.24,Suporte Forte,1,1
2023-11-10,45.54,45.61,45.65,45.68,45.71,45.76,45.82,45.90,45.99,0.18,0.00,0.06,Suporte Forte,1,1
2023-11-13,45.54,45.61,45.65,45.68,45.71,45.76,45.82,45.90,45.99,0.39,0.38,0.11,Zona de Consolidação,1,1
2023-11-14,45.54,45.69,45.78,45.86,45.93,46.04,46.17,46.34,46.56,0.98,0.79,0.02,Resistência Forte,1,1
2023-11-15,45.54,45.69,45.78,45.86,45.93,46.04,46.17,46.34,46.56,0.70,0.62,0.09,Resistência,1,1
2023-11-16,45.54,45.70,45.80,45.88,45.95,46.07,46.21,46.39,46.62,0.96,0.79,0.04,Resistência Forte,1,1
2023-11-17,45.54,45.74,45.86,45.96,46.06,46.20,46.38,46.61,46.90,1.00,1.00,0.27,Resistência Forte,1,1
2023-11-20,45.54,45.78,45.93,46.06,46.18,46.35,46.57,46.85,47.21,0.85,0.79,0.15,Resistência Forte,1,1
2023-11-21,45.54,45.78,45.93,46.06,46.18,46.35,46.57,46.85,47.21,0.82,0.79,0.18,Resistência Forte,1,1
2023-11-22,45.54,45.78,45.93,46.06,46.18,46.35,46.57,46.85,47.21,0.75,0.62,0.04,Resistência,1,1
2023-11-24,45.54,45.78,45.93,46.06,46.18,46.35,46.57,46.85,47.21,0.80,0.79,0.20,Resistência Forte,1,1
2023-11-27,45.54,45.80,45.96,46.10,46.23,46.41,46.65,46.95,47.34,0.91,0.79,0.09,Resistência Forte,1,1
2023-11-28,45.54,45.81,45.98,46.11,46.25,46.44,46.69,47.00,47.40,0.99,0.79,0.01,Resistência Forte,1,1
2023-11-29,45.54,45.88,46.09,46.26,46.43,46.67,46.98,47.37,47.87,0.99,0.79,0.01,Resistência Forte,0,1
2023-11-30,45.54,45.89,46.11,46.28,46.45,46.70,47.02,47.42,47.93,0.86,0.79,0.14,Resistência Forte,1,1
2023-12-01,45.54,45.96,46.23,46.44,46.65,46.95,47.34,47.83,48.45,0.94,0.79,0.06,Resistência Forte,0,1
2023-12-04,45.54,45.96,46.23,46.44,46.65,46.95,47.34,47.83,48.45,0.86,0.79,0.14,Resistência Forte,1,1
2023-12-05,45.54,45.98,46.25,46.47,46.69,47.00,47.40,47.91,48.55,0.97,0.79,0.03,Resistência Forte,0,1
2023-12-06,45.54,46.03,46.33,46.58,46.83,47.17,47.62,48.19,48.91,0.95,0.79,0.05,Resistência Forte,0,1
2023-12-07,45.54,46.04,46.35,46.60,46.85,47.21,47.66,48.24,48.97,0.92,0.79,0.08,Resistência Forte,0,1
2023-12-08,45.54,46.04,46.35,46.60,46.85,47.21,47.66,48.24,48.97,0.85,0.79,0.15,Resistência Forte,0,1
2023-12-11,45.54,46.04,46.35,46.60,46.85,47.21,47.66,48.24,48.97,0.84,0.79,0.16,Resistência Forte,0,1
2023-12-12,45.54,46.04,46.35,46.60,46.85,47.21,47.66,48.24,48.97,0.91,0.79,0.09,Resistência Forte,0,1
2023-12-13,45.54,46.13,46.50,46.80,47.09,47.51,48.05,48.73,49.60,0.99,0.79,0.01,Resistência Forte,0,1
