Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-12-27,9.88,9.89,9.90,9.91,9.92,9.93,9.94,9.96,9.98,0.33,0.24,0.05,Suporte,1,1
2024-12-30,9.88,9.89,9.90,9.91,9.92,9.93,9.94,9.96,9.98,0.33,0.24,0.05,Suporte,1,1
2024-12-31,9.88,9.89,9.90,9.91,9.92,9.93,9.94,9.96,9.98,0.33,0.24,0.05,Suporte,1,1
2025-01-02,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2025-01-03,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2025-01-06,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.56,0.50,0.06,Zona de Consolidação,1,1
2025-01-07,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.22,0.00,0.02,Suporte Forte,1,1
2025-01-08,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-01-10,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-01-13,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-01-14,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.56,0.50,0.06,Zona de Consolidação,1,1
2025-01-15,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.56,0.50,0.06,Zona de Consolidação,1,1
2025-01-16,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.56,0.50,0.06,Zona de Consolidação,1,1
2025-01-17,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-21,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-22,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-23,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-24,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-27,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-28,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.67,0.62,0.12,Resistência,1,1
2025-01-29,9.88,9.90,9.91,9.93,9.94,9.95,9.97,9.99,10.03,0.78,0.62,0.01,Resistência,1,1
2025-01-30,9.88,9.91,9.93,9.94,9.95,9.97,10.00,10.03,10.07,1.00,1.00,0.27,Resistência Forte,1,1
2025-01-31,9.88,9.91,9.93,9.94,9.95,9.97,10.00,10.03,10.07,1.00,1.00,0.27,Resistência Forte,1,1
2025-02-03,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,1.00,1.00,0.27,Resistência Forte,1,1
2025-02-04,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-05,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-06,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-07,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-10,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-11,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-12,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.79,0.79,0.21,Resistência Forte,1,1
2025-02-13,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2025-02-14,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2025-02-18,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2025-02-19,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2025-02-20,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.86,0.79,0.14,Resistência Forte,1,1
2025-02-21,9.88,9.91,9.93,9.95,9.97,9.99,10.02,10.06,10.11,0.93,0.79,0.07,Resistência Forte,1,1
2025-02-24,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.89,0.79,0.11,Resistência Forte,1,1
2025-02-25,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.74,0.62,0.05,Resistência,1,1
2025-02-26,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.74,0.62,0.05,Resistência,1,1
2025-02-27,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-02-28,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-03,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-04,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-05,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-06,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-07,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.74,0.62,0.05,Resistência,1,1
2025-03-10,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-11,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.68,0.62,0.11,Resistência,1,1
2025-03-12,9.88,9.92,9.95,9.98,10.00,10.03,10.07,10.12,10.19,0.74,0.62,0.05,Resistência,1,1
2025-03-13,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.76,0.62,0.03,Resistência,1,1
2025-03-14,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.76,0.62,0.03,Resistência,1,1
2025-03-17,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.76,0.62,0.03,Resistência,1,1
2025-03-18,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.71,0.62,0.08,Resistência,1,1
2025-03-19,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.88,0.79,0.12,Resistência Forte,1,1
2025-03-20,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.88,0.79,0.12,Resistência Forte,1,1
2025-03-21,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.71,0.62,0.08,Resistência,1,1
2025-03-24,9.90,9.94,9.96,9.98,10.01,10.03,10.07,10.12,10.18,0.71,0.62,0.08,Resistência,1,1
2025-03-25,9.92,9.96,9.98,10.00,10.01,10.04,10.07,10.11,10.16,0.87,0.79,0.13,Resistência Forte,1,1
2025-03-26,9.92,9.96,9.98,10.00,10.01,10.04,10.07,10.11,10.16,0.87,0.79,0.13,Resistência Forte,1,1
2025-03-27,9.92,9.96,9.98,10.00,10.01,10.04,10.07,10.11,10.16,0.87,0.79,0.13,Resistência Forte,1,1
2025-03-28,9.92,9.96,9.98,10.00,10.01,10.04,10.07,10.11,10.16,0.87,0.79,0.13,Resistência Forte,1,1
2025-03-31,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,0.93,0.79,0.07,Resistência Forte,1,1
2025-04-01,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,0.93,0.79,0.07,Resistência Forte,1,1
2025-04-02,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,0.93,0.79,0.07,Resistência Forte,1,1
2025-04-03,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,1.00,1.00,0.27,Resistência Forte,1,1
2025-04-04,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,1.00,1.00,0.27,Resistência Forte,1,1
2025-04-07,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,0.93,0.79,0.07,Resistência Forte,1,1
2025-04-08,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,0.93,0.79,0.07,Resistência Forte,1,1
2025-04-09,9.93,9.96,9.98,10.00,10.02,10.04,10.07,10.11,10.16,0.93,0.79,0.07,Resistência Forte,1,1
2025-04-10,9.94,9.97,9.99,10.00,10.02,10.04,10.07,10.11,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2025-04-11,9.98,10.00,10.01,10.02,10.04,10.05,10.07,10.09,10.13,1.00,1.00,0.27,Resistência Forte,1,1
2025-04-14,9.98,10.00,10.01,10.02,10.04,10.05,10.07,10.09,10.13,1.00,1.00,0.27,Resistência Forte,1,1
2025-04-15,9.98,10.00,10.02,10.03,10.04,10.06,10.08,10.11,10.14,1.00,1.00,0.27,Resistência Forte,1,1
2025-04-16,9.98,10.00,10.02,10.03,10.04,10.06,10.08,10.11,10.14,0.90,0.79,0.10,Resistência Forte,1,1
2025-04-17,9.98,10.00,10.02,10.03,10.04,10.06,10.08,10.11,10.14,0.90,0.79,0.10,Resistência Forte,1,1
