Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-20,10.21,10.28,10.32,10.36,10.39,10.44,10.50,10.58,10.68,0.31,0.24,0.07,Suporte,1,0
2026-05-21,10.21,10.28,10.32,10.36,10.39,10.44,10.50,10.58,10.68,0.24,0.24,0.14,Suporte,1,0
2026-05-22,10.21,10.29,10.33,10.37,10.41,10.46,10.53,10.62,10.73,0.47,0.38,0.03,Zona de Consolidação,1,1
2026-05-26,10.21,10.29,10.33,10.37,10.41,10.46,10.53,10.62,10.73,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-05-27,10.21,10.30,10.36,10.40,10.45,10.52,10.60,10.71,10.84,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-05-28,10.21,10.30,10.36,10.40,10.45,10.52,10.60,10.71,10.84,0.49,0.38,0.01,Zona de Consolidação,1,0
2026-05-29,10.21,10.30,10.36,10.40,10.45,10.52,10.60,10.71,10.84,0.44,0.38,0.06,Zona de Consolidação,1,0
2026-06-01,10.21,10.30,10.36,10.40,10.45,10.52,10.60,10.71,10.84,0.38,0.24,0.00,Suporte,1,0
2026-06-02,10.21,10.30,10.36,10.40,10.45,10.52,10.60,10.71,10.84,0.38,0.24,0.00,Suporte,1,0
2026-06-03,10.21,10.30,10.36,10.40,10.45,10.52,10.60,10.71,10.84,0.46,0.38,0.04,Zona de Consolidação,1,0
