Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,31.46,31.80,32.00,32.17,32.34,32.58,32.88,33.27,33.76,0.97,0.79,0.03,Resistência Forte,0,1
2016-01-05,31.46,32.22,32.69,33.06,33.44,33.98,34.67,35.54,36.65,0.87,0.79,0.13,Resistência Forte,0,1
2016-01-06,31.46,32.22,32.69,33.06,33.44,33.98,34.67,35.54,36.65,0.72,0.62,0.07,Resistência,0,1
2016-01-07,31.46,32.22,32.69,33.06,33.44,33.98,34.67,35.54,36.65,0.70,0.62,0.09,Resistência,1,1
2016-01-08,31.46,32.41,33.00,33.48,33.96,34.64,35.50,36.60,38.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-11,31.46,32.41,33.00,33.48,33.96,34.64,35.50,36.60,38.00,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-12,31.46,32.41,33.00,33.48,33.96,34.64,35.50,36.60,38.00,0.66,0.62,0.13,Resistência,1,0
2016-01-13,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.72,0.62,0.07,Resistência,0,1
2016-01-14,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-15,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-19,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-01-20,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-21,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-01-22,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.62,0.62,0.17,Resistência,1,0
2016-01-25,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-26,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.72,0.62,0.07,Resistência,0,1
2016-01-27,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-28,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.67,0.62,0.12,Resistência,1,0
2016-01-29,31.46,32.42,33.01,33.48,33.96,34.64,35.51,36.61,38.01,0.93,0.79,0.07,Resistência Forte,0,1
2016-02-01,31.46,32.51,33.16,33.68,34.20,34.95,35.90,37.11,38.64,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-02,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.84,0.79,0.16,Resistência Forte,0,1
2016-02-03,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.84,0.79,0.16,Resistência Forte,0,1
2016-02-04,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.75,0.62,0.04,Resistência,0,1
2016-02-05,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-08,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-09,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-10,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.25,0.24,0.13,Suporte,0,0
2016-02-11,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.35,0.24,0.03,Suporte,1,0
2016-02-12,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-16,31.46,32.65,33.38,33.98,34.57,35.41,36.49,37.86,39.60,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-17,31.46,32.95,33.87,34.61,35.35,36.41,37.76,39.47,41.65,0.97,0.79,0.03,Resistência Forte,0,1
2016-02-18,31.46,33.00,33.96,34.73,35.50,36.60,38.00,39.78,42.04,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-19,31.46,33.00,33.96,34.73,35.50,36.60,38.00,39.78,42.04,0.85,0.79,0.15,Resistência Forte,0,0
2016-02-22,31.46,33.03,34.01,34.80,35.58,36.70,38.13,39.94,42.25,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-23,31.46,33.11,34.13,34.96,35.78,36.95,38.45,40.35,42.77,0.97,0.79,0.03,Resistência Forte,0,1
2016-02-24,31.46,33.11,34.13,34.96,35.78,36.95,38.45,40.35,42.77,0.93,0.79,0.07,Resistência Forte,0,0
2016-02-25,31.46,33.27,34.39,35.30,36.20,37.49,39.13,41.22,43.87,0.95,0.79,0.05,Resistência Forte,0,0
2016-02-26,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-29,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-01,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.76,0.62,0.03,Resistência,0,1
2016-03-02,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-03,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.77,0.62,0.02,Resistência,0,1
2016-03-04,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-07,31.46,33.36,34.54,35.49,36.44,37.80,39.52,41.71,44.50,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-08,31.46,33.39,34.58,35.54,36.50,37.87,39.62,41.84,44.66,0.83,0.79,0.17,Resistência Forte,0,0
2016-03-09,31.46,33.39,34.58,35.54,36.50,37.87,39.62,41.84,44.66,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-10,31.46,33.39,34.58,35.54,36.50,37.87,39.62,41.84,44.66,0.83,0.79,0.17,Resistência Forte,0,1
2016-03-11,31.46,33.39,34.58,35.54,36.50,37.87,39.62,41.84,44.66,0.96,0.79,0.04,Resistência Forte,0,1
2016-03-14,31.46,33.45,34.68,35.68,36.68,38.09,39.90,42.20,45.12,0.95,0.79,0.05,Resistência Forte,0,1
2016-03-15,31.46,33.52,34.79,35.83,36.86,38.32,40.19,42.56,45.59,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-16,31.97,33.91,35.11,36.08,37.05,38.43,40.19,42.43,45.27,0.96,0.79,0.04,Resistência Forte,0,1
2016-03-17,31.97,33.91,35.11,36.08,37.05,38.43,40.19,42.43,45.27,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-18,31.97,33.97,35.21,36.20,37.20,38.63,40.44,42.74,45.67,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-21,31.97,33.98,35.23,36.24,37.24,38.67,40.50,42.82,45.77,0.89,0.79,0.11,Resistência Forte,0,0
