Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-12-04,27.86,28.03,28.14,28.22,28.30,28.43,28.58,28.78,29.02,0.92,0.79,0.08,Resistência Forte,1,1
2024-12-05,27.86,28.14,28.32,28.46,28.60,28.80,29.06,29.39,29.80,0.28,0.24,0.10,Suporte,1,0
2024-12-06,27.86,28.14,28.32,28.46,28.60,28.80,29.06,29.39,29.80,0.73,0.62,0.06,Resistência,1,1
2024-12-09,27.86,28.14,28.32,28.46,28.60,28.80,29.06,29.39,29.80,0.07,0.00,0.17,Suporte Forte,0,0
2024-12-10,27.46,27.84,28.07,28.26,28.45,28.72,29.06,29.50,30.05,0.04,0.00,0.20,Suporte Forte,0,0
2024-12-11,27.46,27.84,28.07,28.26,28.45,28.72,29.06,29.50,30.05,0.43,0.38,0.07,Zona de Consolidação,1,0
2024-12-12,27.46,27.84,28.07,28.26,28.45,28.72,29.06,29.50,30.05,0.31,0.24,0.07,Suporte,1,0
2024-12-13,27.46,27.84,28.07,28.26,28.45,28.72,29.06,29.50,30.05,0.41,0.38,0.09,Zona de Consolidação,1,0
2024-12-16,27.46,27.84,28.07,28.26,28.45,28.72,29.06,29.50,30.05,0.79,0.79,0.21,Resistência Forte,1,1
2024-12-17,27.46,27.84,28.07,28.26,28.45,28.72,29.06,29.50,30.05,0.70,0.62,0.09,Resistência,1,1
2024-12-18,26.81,27.34,27.67,27.94,28.20,28.58,29.06,29.67,30.45,0.09,0.00,0.15,Suporte Forte,0,0
2024-12-19,26.45,27.07,27.45,27.76,28.06,28.50,29.06,29.77,30.67,0.00,0.00,0.24,Suporte Forte,0,0
2024-12-20,26.21,26.88,27.30,27.64,27.97,28.45,29.06,29.84,30.82,0.25,0.24,0.13,Suporte,0,0
2024-12-23,26.21,26.88,27.30,27.64,27.97,28.45,29.06,29.84,30.82,0.18,0.00,0.06,Suporte Forte,0,0
2024-12-24,26.21,26.88,27.30,27.64,27.97,28.45,29.06,29.84,30.82,0.44,0.38,0.06,Zona de Consolidação,1,0
2024-12-26,26.21,26.88,27.30,27.64,27.97,28.45,29.06,29.84,30.82,0.38,0.24,0.00,Suporte,1,0
2024-12-27,26.21,26.88,27.30,27.64,27.97,28.45,29.06,29.84,30.82,0.18,0.00,0.06,Suporte Forte,0,0
2024-12-30,25.97,26.70,27.15,27.52,27.88,28.40,29.06,29.90,30.97,0.10,0.00,0.14,Suporte Forte,0,0
2024-12-31,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.03,0.00,0.21,Suporte Forte,0,0
2025-01-02,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.13,0.00,0.11,Suporte Forte,0,0
2025-01-03,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.48,0.38,0.02,Zona de Consolidação,0,0
2025-01-06,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.66,0.62,0.13,Resistência,1,0
2025-01-07,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.46,0.38,0.04,Zona de Consolidação,1,0
2025-01-08,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.42,0.38,0.08,Zona de Consolidação,1,0
2025-01-10,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.33,0.24,0.05,Suporte,1,0
2025-01-13,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.27,0.24,0.11,Suporte,0,0
2025-01-14,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.37,0.24,0.01,Suporte,1,0
2025-01-15,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.63,0.62,0.16,Resistência,1,0
2025-01-16,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.65,0.62,0.14,Resistência,1,0
2025-01-17,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.79,0.79,0.21,Resistência Forte,0,1
2025-01-21,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.77,0.62,0.02,Resistência,0,1
2025-01-22,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.88,0.79,0.12,Resistência Forte,0,1
2025-01-23,25.86,26.62,27.08,27.46,27.84,28.38,29.06,29.93,31.04,0.91,0.79,0.09,Resistência Forte,0,1
2025-01-24,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.93,0.79,0.07,Resistência Forte,0,1
2025-01-27,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.36,0.24,0.02,Suporte,1,0
2025-01-28,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.44,0.38,0.06,Zona de Consolidação,1,0
2025-01-29,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.46,0.38,0.04,Zona de Consolidação,1,0
2025-01-30,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.66,0.62,0.13,Resistência,1,0
2025-01-31,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.62,0.62,0.17,Resistência,1,0
2025-02-03,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-02-04,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.63,0.62,0.16,Resistência,1,0
2025-02-05,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.66,0.62,0.13,Resistência,1,0
2025-02-06,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.67,0.62,0.12,Resistência,1,0
2025-02-07,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.68,0.62,0.11,Resistência,1,0
2025-02-10,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.76,0.62,0.03,Resistência,0,1
2025-02-11,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-02-12,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.63,0.62,0.16,Resistência,1,0
2025-02-13,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.80,0.79,0.20,Resistência Forte,0,1
2025-02-14,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.85,0.79,0.15,Resistência Forte,0,1
2025-02-18,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.82,0.79,0.18,Resistência Forte,0,1
2025-02-19,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.77,0.62,0.02,Resistência,0,1
2025-02-20,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.71,0.62,0.08,Resistência,0,1
2025-02-21,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.28,0.24,0.10,Suporte,0,0
2025-02-24,25.86,26.62,27.09,27.48,27.86,28.40,29.09,29.97,31.09,0.09,0.00,0.15,Suporte Forte,0,0
2025-02-25,24.66,25.71,26.35,26.88,27.40,28.14,29.09,30.29,31.83,0.09,0.00,0.15,Suporte Forte,0,0
2025-02-26,24.66,25.71,26.35,26.88,27.40,28.14,29.09,30.29,31.83,0.12,0.00,0.12,Suporte Forte,0,0
2025-02-27,24.62,25.67,26.33,26.86,27.38,28.13,29.09,30.31,31.85,0.01,0.00,0.23,Suporte Forte,0,0
2025-02-28,24.31,25.44,26.14,26.70,27.26,28.07,29.09,30.39,32.04,0.20,0.00,0.04,Suporte Forte,0,0
2025-03-03,24.25,25.39,26.10,26.67,27.24,28.05,29.09,30.41,32.08,0.05,0.00,0.19,Suporte Forte,0,0
2025-03-04,23.29,24.66,25.51,26.19,26.87,27.85,29.09,30.67,32.67,0.17,0.00,0.07,Suporte Forte,0,0
2025-03-05,23.29,24.66,25.51,26.19,26.87,27.85,29.09,30.67,32.67,0.30,0.24,0.08,Suporte,0,0
2025-03-06,23.29,24.66,25.51,26.19,26.87,27.85,29.09,30.67,32.67,0.13,0.00,0.11,Suporte Forte,0,0
2025-03-07,23.29,24.66,25.51,26.19,26.87,27.85,29.09,30.67,32.67,0.22,0.00,0.02,Suporte Forte,0,0
2025-03-10,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.06,0.00,0.18,Suporte Forte,0,0
2025-03-11,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.12,0.00,0.12,Suporte Forte,0,0
2025-03-12,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.19,0.00,0.05,Suporte Forte,0,0
2025-03-13,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.10,0.00,0.14,Suporte Forte,0,0
2025-03-14,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.24,0.24,0.14,Suporte,0,0
2025-03-17,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.27,0.24,0.11,Suporte,0,0
2025-03-18,22.28,23.89,24.88,25.68,26.49,27.63,29.09,30.94,33.30,0.18,0.00,0.06,Suporte Forte,0,0
