Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-09-30,9.90,11.65,12.74,13.61,14.49,15.74,17.33,19.35,21.92,0.01,0.00,0.23,Suporte Forte,0,0
2021-10-01,9.90,11.65,12.74,13.61,14.49,15.74,17.33,19.35,21.92,0.01,0.00,0.23,Suporte Forte,0,0
2021-10-04,9.90,11.65,12.74,13.61,14.49,15.74,17.33,19.35,21.92,0.00,0.00,0.24,Suporte Forte,0,0
2021-10-05,9.90,11.65,12.74,13.61,14.49,15.74,17.33,19.35,21.92,0.00,0.00,0.24,Suporte Forte,0,0
2021-10-06,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.01,0.00,0.23,Suporte Forte,0,0
2021-10-07,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-08,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.01,0.00,0.23,Suporte Forte,0,0
2021-10-11,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.01,0.00,0.23,Suporte Forte,0,0
2021-10-12,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-13,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-14,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-15,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-18,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-19,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-20,9.84,11.61,12.70,13.58,14.47,15.73,17.33,19.37,21.96,0.02,0.00,0.22,Suporte Forte,0,0
2021-10-21,9.84,19.79,25.95,30.92,35.89,42.98,52.00,63.47,78.05,0.85,0.79,0.15,Resistência Forte,0,0
2021-10-22,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.51,0.50,0.11,Zona de Consolidação,0,0
2021-10-25,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.45,0.38,0.05,Zona de Consolidação,0,0
2021-10-26,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.30,0.24,0.08,Suporte,0,0
2021-10-27,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.33,0.24,0.05,Suporte,0,0
2021-10-28,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.38,0.24,0.00,Suporte,1,0
2021-10-29,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.35,0.24,0.03,Suporte,0,0
2021-11-01,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.31,0.24,0.07,Suporte,0,0
2021-11-02,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.33,0.24,0.05,Suporte,0,0
2021-11-03,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.32,0.24,0.06,Suporte,0,0
2021-11-04,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.30,0.24,0.08,Suporte,0,0
2021-11-05,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.28,0.24,0.10,Suporte,0,0
2021-11-08,9.84,48.82,72.93,92.42,111.91,139.66,175.00,219.92,277.07,0.30,0.24,0.08,Suporte,0,0
