Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-09-18,24.82,24.91,24.96,25.01,25.05,25.11,25.19,25.29,25.42,0.00,0.00,0.24,Suporte Forte,1,0
2024-09-19,24.82,24.97,25.07,25.14,25.22,25.33,25.47,25.65,25.87,0.77,0.62,0.02,Resistência,1,1
2024-09-20,24.82,24.99,25.09,25.18,25.26,25.38,25.53,25.72,25.97,0.45,0.38,0.05,Zona de Consolidação,1,1
2024-09-23,24.82,24.99,25.09,25.18,25.26,25.38,25.53,25.72,25.97,0.69,0.62,0.10,Resistência,1,1
2024-09-24,24.82,25.06,25.21,25.34,25.46,25.63,25.85,26.13,26.49,0.99,0.79,0.01,Resistência Forte,0,1
2024-09-25,24.82,25.07,25.22,25.35,25.48,25.65,25.88,26.17,26.54,0.83,0.79,0.17,Resistência Forte,1,1
2024-09-26,24.82,25.17,25.39,25.57,25.75,26.00,26.32,26.73,27.25,0.90,0.79,0.10,Resistência Forte,0,1
2024-09-27,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.54,0.50,0.08,Zona de Consolidação,1,0
2024-09-30,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.48,0.38,0.02,Zona de Consolidação,0,0
2024-10-01,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.56,0.50,0.06,Zona de Consolidação,1,0
2024-10-02,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.70,0.62,0.09,Resistência,1,1
2024-10-03,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.70,0.62,0.09,Resistência,1,1
2024-10-04,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.80,0.79,0.20,Resistência Forte,0,1
2024-10-07,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.79,0.79,0.21,Resistência Forte,0,1
2024-10-08,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.65,0.62,0.14,Resistência,1,0
2024-10-09,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.62,0.62,0.17,Resistência,1,0
2024-10-10,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.61,0.50,0.01,Zona de Consolidação,1,0
2024-10-11,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.68,0.62,0.11,Resistência,1,0
2024-10-14,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.65,0.62,0.14,Resistência,1,0
2024-10-15,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.38,0.24,0.00,Suporte,1,0
2024-10-16,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.39,0.38,0.11,Zona de Consolidação,1,0
2024-10-17,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.40,0.38,0.10,Zona de Consolidação,1,0
2024-10-18,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.45,0.38,0.05,Zona de Consolidação,1,0
2024-10-21,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.41,0.38,0.09,Zona de Consolidação,1,0
2024-10-22,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.44,0.38,0.06,Zona de Consolidação,1,0
2024-10-23,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.32,0.24,0.06,Suporte,1,0
2024-10-24,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.36,0.24,0.02,Suporte,1,0
2024-10-25,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.43,0.38,0.07,Zona de Consolidação,1,0
2024-10-28,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.41,0.38,0.09,Zona de Consolidação,1,0
2024-10-29,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.41,0.38,0.09,Zona de Consolidação,1,0
2024-10-30,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.30,0.24,0.08,Suporte,1,0
2024-10-31,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.16,0.00,0.08,Suporte Forte,0,0
2024-11-01,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.14,0.00,0.10,Suporte Forte,0,0
2024-11-04,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.18,0.00,0.06,Suporte Forte,0,0
2024-11-05,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.29,0.24,0.09,Suporte,1,0
2024-11-06,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.34,0.24,0.04,Suporte,1,0
2024-11-07,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.49,0.38,0.01,Zona de Consolidação,0,0
2024-11-08,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.39,0.38,0.11,Zona de Consolidação,1,0
2024-11-11,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.37,0.24,0.01,Suporte,1,0
2024-11-12,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.27,0.24,0.11,Suporte,0,0
2024-11-13,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.20,0.00,0.04,Suporte Forte,0,0
2024-11-14,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.18,0.00,0.06,Suporte Forte,0,0
2024-11-15,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.05,0.00,0.19,Suporte Forte,0,0
2024-11-18,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.16,0.00,0.08,Suporte Forte,0,0
2024-11-19,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.18,0.00,0.06,Suporte Forte,0,0
2024-11-20,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.20,0.00,0.04,Suporte Forte,0,0
2024-11-21,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.17,0.00,0.07,Suporte Forte,0,0
2024-11-22,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.15,0.00,0.09,Suporte Forte,0,0
2024-11-25,24.82,25.45,25.84,26.15,26.46,26.91,27.48,28.20,29.12,0.15,0.00,0.09,Suporte Forte,0,0
