Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,6.09,6.17,6.23,6.27,6.31,6.37,6.45,6.55,6.67,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-05,5.97,6.08,6.15,6.21,6.27,6.35,6.45,6.58,6.75,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-06,5.95,6.07,6.14,6.20,6.26,6.34,6.45,6.59,6.76,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-07,5.94,6.06,6.13,6.20,6.26,6.34,6.45,6.59,6.77,0.24,0.24,0.14,Suporte,0,0
2016-01-08,5.94,6.06,6.13,6.20,6.26,6.34,6.45,6.59,6.77,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-11,5.87,6.01,6.09,6.16,6.23,6.33,6.45,6.61,6.81,0.29,0.24,0.09,Suporte,1,0
2016-01-12,5.87,6.01,6.09,6.16,6.23,6.33,6.45,6.61,6.81,0.26,0.24,0.12,Suporte,0,0
2016-01-13,5.85,5.99,6.08,6.15,6.22,6.32,6.45,6.61,6.82,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-14,5.59,5.79,5.92,6.02,6.12,6.27,6.45,6.68,6.98,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-15,5.31,5.58,5.75,5.88,6.01,6.21,6.45,6.76,7.15,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-19,4.98,5.33,5.54,5.72,5.89,6.14,6.45,6.85,7.36,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-20,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-21,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-22,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-25,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-26,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-27,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-28,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-29,4.71,5.12,5.37,5.58,5.79,6.08,6.45,6.92,7.53,0.11,0.00,0.13,Suporte Forte,0,0
