Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-01-02,122625.00,122743.00,122816.00,122875.00,122934.00,123018.00,123125.00,123261.00,123434.00,0.00,0.00,0.24,Suporte Forte,1,1
2020-01-03,122625.00,122743.00,122816.00,122875.00,122934.00,123018.00,123125.00,123261.00,123434.00,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-06,122625.00,122743.00,122816.00,122875.00,122934.00,123018.00,123125.00,123261.00,123434.00,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-07,122625.00,122743.00,122816.00,122875.00,122934.00,123018.00,123125.00,123261.00,123434.00,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-08,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-09,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-10,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-13,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-14,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-15,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-16,122625.00,122831.50,122959.25,123062.50,123165.75,123312.75,123500.00,123738.00,124040.75,1.00,1.00,0.27,Resistência Forte,1,1
2020-01-17,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.84,0.79,0.16,Resistência Forte,1,1
2020-01-21,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.37,0.24,0.01,Suporte,1,1
2020-01-22,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.37,0.24,0.01,Suporte,1,1
2020-01-23,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.37,0.24,0.01,Suporte,1,1
2020-01-24,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.37,0.24,0.01,Suporte,1,1
2020-01-27,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.42,0.38,0.08,Zona de Consolidação,1,1
2020-01-28,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.42,0.38,0.08,Zona de Consolidação,1,1
2020-01-29,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.68,0.62,0.11,Resistência,1,1
2020-01-30,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.68,0.62,0.11,Resistência,1,1
2020-01-31,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.68,0.62,0.11,Resistência,1,1
2020-02-03,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.68,0.62,0.11,Resistência,1,1
2020-02-04,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.68,0.62,0.11,Resistência,1,1
2020-02-05,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.68,0.62,0.11,Resistência,1,1
2020-02-06,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.47,0.38,0.03,Zona de Consolidação,1,1
2020-02-07,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.53,0.50,0.09,Zona de Consolidação,1,1
2020-02-10,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.53,0.50,0.09,Zona de Consolidação,1,1
2020-02-11,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.53,0.50,0.09,Zona de Consolidação,1,1
2020-02-12,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.53,0.50,0.09,Zona de Consolidação,1,1
2020-02-13,122625.00,123185.50,123532.25,123812.50,124092.75,124491.75,125000.00,125646.00,126467.75,0.53,0.50,0.09,Zona de Consolidação,1,1
