Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2005-12-06,13.56,13.62,13.66,13.70,13.73,13.77,13.83,13.90,14.00,0.89,0.79,0.11,Resistência Forte,1,1
2005-12-07,13.56,13.62,13.66,13.70,13.73,13.77,13.83,13.90,14.00,0.07,0.00,0.17,Suporte Forte,1,0
2005-12-08,13.47,13.55,13.61,13.65,13.69,13.75,13.83,13.93,14.05,0.25,0.24,0.13,Suporte,1,0
2005-12-09,13.47,13.59,13.66,13.72,13.77,13.86,13.96,14.09,14.26,0.57,0.50,0.05,Zona de Consolidação,1,1
2005-12-12,13.47,13.59,13.66,13.72,13.77,13.86,13.96,14.09,14.26,0.69,0.62,0.10,Resistência,1,1
2005-12-13,13.47,13.59,13.66,13.73,13.79,13.87,13.98,14.12,14.30,0.98,0.79,0.02,Resistência Forte,0,1
2005-12-14,13.47,13.61,13.70,13.78,13.85,13.95,14.08,14.25,14.46,0.95,0.79,0.05,Resistência Forte,0,1
2005-12-15,13.47,13.61,13.70,13.78,13.85,13.95,14.08,14.25,14.46,0.69,0.62,0.10,Resistência,1,1
2005-12-16,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.64,0.62,0.15,Resistência,1,1
2005-12-19,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.19,0.00,0.05,Suporte Forte,1,0
2005-12-20,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.22,0.00,0.02,Suporte Forte,1,0
2005-12-21,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.24,0.24,0.14,Suporte,1,0
2005-12-22,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.36,0.24,0.02,Suporte,1,0
2005-12-23,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.54,0.50,0.08,Zona de Consolidação,1,0
2005-12-27,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.33,0.24,0.05,Suporte,1,0
2005-12-28,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.45,0.38,0.05,Zona de Consolidação,1,0
2005-12-29,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.24,0.24,0.14,Suporte,1,0
2005-12-30,13.47,13.63,13.73,13.80,13.88,14.00,14.14,14.32,14.55,0.13,0.00,0.11,Suporte Forte,0,0
2006-01-03,13.43,13.60,13.70,13.78,13.87,13.99,14.14,14.33,14.58,0.45,0.38,0.05,Zona de Consolidação,1,0
2006-01-04,13.43,13.60,13.70,13.78,13.87,13.99,14.14,14.33,14.58,0.80,0.79,0.20,Resistência Forte,1,1
2006-01-05,13.43,13.60,13.70,13.78,13.87,13.99,14.14,14.33,14.58,0.76,0.62,0.03,Resistência,1,1
2006-01-06,13.43,13.60,13.70,13.78,13.87,13.99,14.14,14.33,14.58,0.92,0.79,0.08,Resistência Forte,0,1
2006-01-09,13.43,13.63,13.75,13.85,13.95,14.09,14.27,14.50,14.79,0.96,0.79,0.04,Resistência Forte,0,1
2006-01-10,13.43,13.65,13.79,13.90,14.02,14.18,14.38,14.64,14.97,0.96,0.79,0.04,Resistência Forte,0,1
2006-01-11,13.43,13.67,13.82,13.94,14.06,14.23,14.45,14.73,15.08,1.00,1.00,0.27,Resistência Forte,0,1
2006-01-12,13.43,13.69,13.86,13.99,14.12,14.31,14.55,14.85,15.24,0.92,0.79,0.08,Resistência Forte,0,1
2006-01-13,13.43,13.69,13.86,13.99,14.12,14.31,14.55,14.85,15.24,1.00,1.00,0.27,Resistência Forte,0,1
2006-01-17,13.43,13.72,13.90,14.05,14.20,14.40,14.67,15.01,15.44,0.79,0.79,0.21,Resistência Forte,0,1
2006-01-18,13.43,13.72,13.90,14.05,14.20,14.40,14.67,15.01,15.44,0.81,0.79,0.19,Resistência Forte,0,1
2006-01-19,13.43,13.73,13.92,14.08,14.23,14.44,14.72,15.07,15.52,0.99,0.79,0.01,Resistência Forte,0,1
2006-01-20,13.43,13.75,13.95,14.12,14.28,14.51,14.80,15.17,15.65,0.72,0.62,0.07,Resistência,1,1
2006-01-23,13.43,13.75,13.95,14.12,14.28,14.51,14.80,15.17,15.65,0.75,0.62,0.04,Resistência,0,1
2006-01-24,13.43,13.75,13.95,14.12,14.28,14.51,14.80,15.17,15.65,0.91,0.79,0.09,Resistência Forte,0,1
2006-01-25,13.43,13.75,13.95,14.12,14.28,14.51,14.80,15.17,15.65,0.93,0.79,0.07,Resistência Forte,0,1
2006-01-26,13.43,13.77,13.98,14.16,14.33,14.57,14.88,15.27,15.78,0.99,0.79,0.01,Resistência Forte,0,1
2006-01-27,13.43,13.83,14.08,14.27,14.47,14.76,15.12,15.58,16.16,1.00,1.00,0.27,Resistência Forte,0,1
2006-01-30,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.86,0.79,0.14,Resistência Forte,0,0
2006-01-31,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.80,0.79,0.20,Resistência Forte,0,1
2006-02-01,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.78,0.62,0.01,Resistência,0,1
2006-02-02,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.72,0.62,0.07,Resistência,0,1
2006-02-03,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.69,0.62,0.10,Resistência,0,0
2006-02-06,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.68,0.62,0.11,Resistência,1,0
2006-02-07,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.61,0.50,0.01,Zona de Consolidação,1,0
2006-02-08,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.67,0.62,0.12,Resistência,1,0
2006-02-09,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.65,0.62,0.14,Resistência,1,0
2006-02-10,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.70,0.62,0.09,Resistência,0,0
2006-02-13,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.57,0.50,0.05,Zona de Consolidação,1,0
2006-02-14,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.63,0.62,0.16,Resistência,1,0
2006-02-15,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.78,0.62,0.01,Resistência,0,1
2006-02-16,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.86,0.79,0.14,Resistência Forte,0,0
2006-02-17,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.86,0.79,0.14,Resistência Forte,0,0
2006-02-21,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.84,0.79,0.16,Resistência Forte,0,1
2006-02-22,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.88,0.79,0.12,Resistência Forte,0,0
2006-02-23,13.43,13.95,14.27,14.53,14.79,15.16,15.63,16.23,16.99,0.92,0.79,0.08,Resistência Forte,0,0
2006-02-24,13.43,13.98,14.32,14.60,14.88,15.27,15.77,16.41,17.22,1.00,1.00,0.27,Resistência Forte,0,1
2006-02-27,13.43,14.12,14.54,14.88,15.23,15.72,16.34,17.13,18.14,0.87,0.79,0.13,Resistência Forte,0,0
2006-02-28,13.43,14.12,14.54,14.88,15.23,15.72,16.34,17.13,18.14,0.80,0.79,0.20,Resistência Forte,0,1
2006-03-01,13.43,14.12,14.54,14.88,15.23,15.72,16.34,17.13,18.14,0.86,0.79,0.14,Resistência Forte,0,0
