Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,15.07,15.18,15.24,15.30,15.35,15.42,15.52,15.64,15.80,0.58,0.50,0.04,Zona de Consolidação,1,1
2016-01-05,15.07,15.23,15.33,15.41,15.49,15.60,15.75,15.93,16.17,0.96,0.79,0.04,Resistência Forte,0,1
2016-01-06,15.07,15.24,15.34,15.42,15.51,15.63,15.78,15.97,16.22,0.35,0.24,0.03,Suporte,1,0
2016-01-07,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.28,0.24,0.10,Suporte,0,0
2016-01-08,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.33,0.24,0.05,Suporte,1,0
2016-01-11,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-12,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-13,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-14,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-15,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-01-19,14.31,14.66,14.87,15.04,15.22,15.47,15.78,16.18,16.69,0.32,0.24,0.06,Suporte,1,0
2016-01-20,14.14,14.53,14.77,14.96,15.15,15.43,15.78,16.23,16.79,0.35,0.24,0.03,Suporte,1,0
2016-01-21,14.14,14.53,14.77,14.96,15.15,15.43,15.78,16.23,16.79,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-01-22,14.14,14.53,14.77,14.96,15.15,15.43,15.78,16.23,16.79,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-01-25,14.14,14.53,14.77,14.96,15.15,15.43,15.78,16.23,16.79,0.34,0.24,0.04,Suporte,1,0
2016-01-26,14.14,14.62,14.92,15.16,15.40,15.74,16.18,16.73,17.44,0.99,0.79,0.01,Resistência Forte,0,1
