Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-09-22,18.08,18.08,18.08,18.08,18.08,18.08,18.08,18.08,18.08,,N/A,0.00,Neutra,1,1
2016-09-23,18.08,18.08,18.08,18.08,18.08,18.08,18.08,18.08,18.08,,N/A,0.00,Neutra,1,1
2016-09-26,18.08,18.08,18.08,18.08,18.08,18.08,18.08,18.08,18.08,,N/A,0.00,Neutra,1,1
2016-09-27,17.97,18.00,18.01,18.02,18.04,18.06,18.08,18.11,18.15,0.00,0.00,0.24,Suporte Forte,1,1
2016-09-28,17.96,17.99,18.01,18.02,18.03,18.05,18.08,18.11,18.15,0.00,0.00,0.24,Suporte Forte,1,1
2016-09-29,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.00,0.00,0.24,Suporte Forte,0,0
2016-09-30,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-03,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.36,0.24,0.02,Suporte,1,0
2016-10-04,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.36,0.24,0.02,Suporte,1,0
2016-10-05,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.36,0.24,0.02,Suporte,1,0
2016-10-06,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.06,0.00,0.18,Suporte Forte,0,0
2016-10-07,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.06,0.00,0.18,Suporte Forte,0,0
2016-10-10,17.44,17.59,17.68,17.76,17.84,17.94,18.08,18.25,18.48,0.06,0.00,0.18,Suporte Forte,0,0
2016-10-11,17.27,17.46,17.58,17.67,17.77,17.91,18.08,18.30,18.58,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-12,17.27,17.46,17.58,17.67,17.77,17.91,18.08,18.30,18.58,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-13,17.27,17.46,17.58,17.67,17.77,17.91,18.08,18.30,18.58,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-14,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-17,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-18,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-19,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.00,0.00,0.24,Suporte Forte,0,0
2016-10-20,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.01,0.00,0.23,Suporte Forte,0,0
2016-10-21,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.08,0.00,0.16,Suporte Forte,0,0
2016-10-24,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.08,0.00,0.16,Suporte Forte,0,0
2016-10-25,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.08,0.00,0.16,Suporte Forte,0,0
2016-10-26,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.08,0.00,0.16,Suporte Forte,0,0
2016-10-27,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.08,0.00,0.16,Suporte Forte,0,0
2016-10-28,16.88,17.16,17.34,17.48,17.62,17.82,18.08,18.41,18.82,0.08,0.00,0.16,Suporte Forte,0,0
2016-10-31,16.01,16.50,16.80,17.05,17.29,17.64,18.08,18.64,19.36,0.00,0.00,0.24,Suporte Forte,0,0
2016-11-01,15.99,16.48,16.79,17.04,17.28,17.63,18.08,18.65,19.37,0.00,0.00,0.24,Suporte Forte,0,0
2016-11-02,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.01,0.00,0.23,Suporte Forte,0,0
2016-11-03,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.01,0.00,0.23,Suporte Forte,0,0
2016-11-04,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.01,0.00,0.23,Suporte Forte,0,0
2016-11-07,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.01,0.00,0.23,Suporte Forte,0,0
2016-11-08,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.01,0.00,0.23,Suporte Forte,0,0
2016-11-09,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.38,0.24,0.00,Suporte,1,0
2016-11-10,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-11-11,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-11-14,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-11-15,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-11-16,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-11-17,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-11-18,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-11-21,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-11-22,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-11-23,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.36,0.24,0.02,Suporte,1,0
2016-11-25,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.36,0.24,0.02,Suporte,1,0
2016-11-28,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.32,0.24,0.06,Suporte,1,0
2016-11-29,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.28,0.24,0.10,Suporte,0,0
2016-11-30,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.25,0.24,0.13,Suporte,0,0
2016-12-01,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.25,0.24,0.13,Suporte,0,0
2016-12-02,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.10,0.00,0.14,Suporte Forte,0,0
2016-12-05,15.95,16.45,16.76,17.02,17.27,17.62,18.08,18.66,19.40,0.17,0.00,0.07,Suporte Forte,0,0
2016-12-06,15.95,16.43,16.72,16.96,17.20,17.54,17.97,18.52,19.22,0.18,0.00,0.06,Suporte Forte,0,0
2016-12-07,15.95,16.42,16.72,16.95,17.19,17.53,17.96,18.51,19.20,0.01,0.00,0.23,Suporte Forte,0,0
2016-12-08,15.95,16.36,16.61,16.81,17.01,17.30,17.67,18.14,18.73,0.11,0.00,0.13,Suporte Forte,0,0
2016-12-09,15.95,16.36,16.61,16.81,17.01,17.30,17.67,18.14,18.73,0.20,0.00,0.04,Suporte Forte,0,0
2016-12-12,15.95,16.36,16.61,16.81,17.01,17.30,17.67,18.14,18.73,0.20,0.00,0.04,Suporte Forte,0,0
2016-12-13,15.95,16.36,16.61,16.81,17.01,17.30,17.67,18.14,18.73,0.28,0.24,0.10,Suporte,0,0
