Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-04-27,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.74,0.62,0.05,Resistência,0,0
2018-04-30,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.59,0.50,0.03,Zona de Consolidação,0,0
2018-05-01,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.63,0.62,0.16,Resistência,1,0
2018-05-02,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.62,0.62,0.17,Resistência,1,0
2018-05-03,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.68,0.62,0.11,Resistência,0,0
2018-05-04,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.68,0.62,0.11,Resistência,0,0
2018-05-07,9.79,11.24,12.14,12.86,13.58,14.62,15.93,17.60,19.72,0.75,0.62,0.04,Resistência,0,0
2018-05-08,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.85,0.79,0.15,Resistência Forte,0,0
2018-05-09,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.87,0.79,0.13,Resistência Forte,0,0
2018-05-10,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.89,0.79,0.11,Resistência Forte,0,0
2018-05-11,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.87,0.79,0.13,Resistência Forte,0,0
2018-05-14,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.84,0.79,0.16,Resistência Forte,0,0
2018-05-15,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.82,0.79,0.18,Resistência Forte,0,0
2018-05-16,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.79,0.79,0.21,Resistência Forte,0,1
2018-05-17,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.70,0.62,0.09,Resistência,0,0
2018-05-18,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.78,0.62,0.01,Resistência,0,1
2018-05-21,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.78,0.62,0.01,Resistência,0,1
2018-05-22,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.77,0.62,0.02,Resistência,0,1
2018-05-23,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.82,0.79,0.18,Resistência Forte,0,0
2018-05-24,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.82,0.79,0.18,Resistência Forte,0,0
2018-05-25,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.81,0.79,0.19,Resistência Forte,0,0
2018-05-29,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.82,0.79,0.18,Resistência Forte,0,0
2018-05-30,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.83,0.79,0.17,Resistência Forte,0,0
2018-05-31,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.78,0.62,0.01,Resistência,0,1
2018-06-01,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.79,0.79,0.21,Resistência Forte,0,1
2018-06-04,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.78,0.62,0.01,Resistência,0,1
2018-06-05,9.79,11.27,12.19,12.93,13.68,14.73,16.08,17.79,19.97,0.96,0.79,0.04,Resistência Forte,0,0
2018-06-06,9.79,11.33,12.28,13.04,13.81,14.91,16.30,18.07,20.32,0.88,0.79,0.12,Resistência Forte,0,0
2018-06-07,9.79,11.55,12.64,13.52,14.40,15.65,17.25,19.28,21.86,0.97,0.79,0.03,Resistência Forte,0,0
2018-06-08,9.79,11.73,12.94,13.91,14.88,16.27,18.03,20.27,23.12,0.96,0.79,0.04,Resistência Forte,0,0
2018-06-11,9.79,12.17,13.64,14.84,16.03,17.72,19.88,22.62,26.12,0.93,0.79,0.07,Resistência Forte,0,0
2018-06-12,9.79,12.49,14.16,15.51,16.87,18.79,21.24,24.35,28.32,0.96,0.79,0.04,Resistência Forte,0,0
2018-06-13,9.79,12.49,14.16,15.51,16.87,18.79,21.24,24.35,28.32,0.91,0.79,0.09,Resistência Forte,0,0
2018-06-14,9.79,12.84,14.73,16.25,17.77,19.95,22.71,26.22,30.69,0.93,0.79,0.07,Resistência Forte,0,0
2018-06-15,9.79,12.84,14.73,16.25,17.77,19.95,22.71,26.22,30.69,0.91,0.79,0.09,Resistência Forte,0,0
2018-06-18,9.79,12.95,14.90,16.48,18.05,20.30,23.16,26.80,31.42,1.00,1.00,0.27,Resistência Forte,0,1
2018-06-19,9.79,13.33,15.52,17.29,19.06,21.58,24.79,28.87,34.06,0.99,0.79,0.01,Resistência Forte,0,1
2018-06-20,9.79,13.33,15.52,17.29,19.06,21.58,24.79,28.87,34.06,0.96,0.79,0.04,Resistência Forte,0,0
2018-06-21,9.79,13.45,15.71,17.54,19.37,21.97,25.29,29.51,34.87,0.90,0.79,0.10,Resistência Forte,0,0
2018-06-22,9.79,13.45,15.71,17.54,19.37,21.97,25.29,29.51,34.87,0.91,0.79,0.09,Resistência Forte,0,0
2018-06-25,9.79,13.47,15.74,17.58,19.42,22.04,25.37,29.61,35.00,0.94,0.79,0.06,Resistência Forte,0,0
2018-06-26,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.97,0.79,0.03,Resistência Forte,0,0
2018-06-27,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.88,0.79,0.12,Resistência Forte,0,0
2018-06-28,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.85,0.79,0.15,Resistência Forte,0,0
2018-06-29,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.79,0.79,0.21,Resistência Forte,0,1
2018-07-02,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.72,0.62,0.07,Resistência,0,0
2018-07-03,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.73,0.62,0.06,Resistência,0,0
2018-07-05,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.77,0.62,0.02,Resistência,0,1
2018-07-06,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.79,0.79,0.21,Resistência Forte,0,1
2018-07-09,9.79,13.63,16.01,17.93,19.86,22.59,26.08,30.51,36.15,0.88,0.79,0.12,Resistência Forte,0,0
2018-07-10,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.76,0.62,0.03,Resistência,0,0
2018-07-11,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.76,0.62,0.03,Resistência,0,0
2018-07-12,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.87,0.79,0.13,Resistência Forte,0,0
2018-07-13,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.83,0.79,0.17,Resistência Forte,0,0
2018-07-16,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.81,0.79,0.19,Resistência Forte,0,0
2018-07-17,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.97,0.79,0.03,Resistência Forte,0,0
2018-07-18,12.01,15.33,17.38,19.04,20.71,23.07,26.08,29.91,34.78,0.94,0.79,0.06,Resistência Forte,0,0
2018-07-19,12.01,15.55,17.74,19.51,21.28,23.80,27.01,31.09,36.28,0.96,0.79,0.04,Resistência Forte,0,0
2018-07-20,12.01,15.55,17.74,19.51,21.28,23.80,27.01,31.09,36.28,0.83,0.79,0.17,Resistência Forte,0,0
2018-07-23,12.01,15.55,17.74,19.51,21.28,23.80,27.01,31.09,36.28,0.81,0.79,0.19,Resistência Forte,0,0
2018-07-24,12.01,15.55,17.74,19.51,21.28,23.80,27.01,31.09,36.28,0.80,0.79,0.20,Resistência Forte,0,1
2018-07-25,13.53,16.71,18.68,20.27,21.86,24.13,27.01,30.68,35.34,0.87,0.79,0.13,Resistência Forte,0,0
2018-07-26,13.53,16.71,18.68,20.27,21.86,24.13,27.01,30.68,35.34,0.86,0.79,0.14,Resistência Forte,0,0
2018-07-27,13.53,16.71,18.68,20.27,21.86,24.13,27.01,30.68,35.34,0.81,0.79,0.19,Resistência Forte,0,0
2018-07-30,13.90,16.99,18.91,20.46,22.00,24.20,27.01,30.58,35.11,0.79,0.79,0.21,Resistência Forte,0,1
2018-07-31,14.00,17.07,18.97,20.51,22.04,24.23,27.01,30.55,35.05,0.82,0.79,0.18,Resistência Forte,0,0
2018-08-01,14.03,17.09,18.99,20.52,22.05,24.23,27.01,30.54,35.03,0.82,0.79,0.18,Resistência Forte,0,0
2018-08-02,14.53,17.48,19.30,20.77,22.24,24.34,27.01,30.40,34.72,0.86,0.79,0.14,Resistência Forte,0,0
2018-08-03,14.53,17.48,19.30,20.77,22.24,24.34,27.01,30.40,34.72,0.85,0.79,0.15,Resistência Forte,0,0
2018-08-06,14.53,17.48,19.30,20.77,22.24,24.34,27.01,30.40,34.72,0.83,0.79,0.17,Resistência Forte,0,0
2018-08-07,14.53,17.48,19.30,20.77,22.24,24.34,27.01,30.40,34.72,0.82,0.79,0.18,Resistência Forte,0,0
2018-08-08,14.53,17.48,19.30,20.77,22.24,24.34,27.01,30.40,34.72,0.76,0.62,0.03,Resistência,0,0
2018-08-09,14.53,17.48,19.30,20.77,22.24,24.34,27.01,30.40,34.72,0.73,0.62,0.06,Resistência,0,0
2018-08-10,14.54,17.48,19.30,20.78,22.25,24.34,27.01,30.40,34.72,0.82,0.79,0.18,Resistência Forte,0,0
2018-08-13,14.54,17.48,19.30,20.78,22.25,24.34,27.01,30.40,34.72,0.76,0.62,0.03,Resistência,0,0
2018-08-14,14.60,17.53,19.34,20.80,22.27,24.35,27.01,30.39,34.68,0.74,0.62,0.05,Resistência,0,0
2018-08-15,15.20,17.99,19.71,21.10,22.50,24.48,27.01,30.22,34.31,0.80,0.79,0.20,Resistência Forte,0,1
2018-08-16,15.41,18.15,19.84,21.21,22.58,24.53,27.01,30.17,34.18,0.77,0.62,0.02,Resistência,0,1
2018-08-17,16.61,19.06,20.58,21.81,23.04,24.78,27.01,29.84,33.44,0.73,0.62,0.06,Resistência,0,0
2018-08-20,17.45,19.71,21.10,22.23,23.36,24.96,27.01,29.61,32.92,0.75,0.62,0.04,Resistência,0,0
2018-08-21,19.49,21.26,22.36,23.25,24.14,25.40,27.01,29.06,31.66,0.68,0.62,0.11,Resistência,0,0
2018-08-22,19.91,21.59,22.62,23.46,24.30,25.49,27.01,28.94,31.40,0.61,0.50,0.01,Zona de Consolidação,1,0
2018-08-23,19.98,21.64,22.67,23.50,24.32,25.51,27.01,28.92,31.35,0.61,0.50,0.01,Zona de Consolidação,1,0
2018-08-24,21.12,22.51,23.37,24.06,24.76,25.75,27.01,28.61,30.65,0.49,0.38,0.01,Zona de Consolidação,0,0
2018-08-27,21.12,22.51,23.37,24.06,24.76,25.75,27.01,28.61,30.65,0.51,0.50,0.11,Zona de Consolidação,0,0
2018-08-28,21.19,22.56,23.41,24.10,24.79,25.76,27.01,28.59,30.61,0.62,0.62,0.17,Resistência,1,0
2018-08-29,21.19,22.62,23.50,24.21,24.92,25.94,27.23,28.87,30.96,0.99,0.79,0.01,Resistência Forte,0,1
2018-08-30,21.19,23.05,24.20,25.14,26.07,27.39,29.08,31.23,33.96,0.63,0.62,0.16,Resistência,1,0
2018-08-31,21.19,23.05,24.20,25.14,26.07,27.39,29.08,31.23,33.96,0.89,0.79,0.11,Resistência Forte,0,0
2018-09-04,21.19,23.47,24.89,26.03,27.17,28.80,30.87,33.50,36.85,0.98,0.79,0.02,Resistência Forte,0,1
2018-09-05,21.19,23.50,24.93,26.09,27.25,28.89,30.99,33.66,37.05,0.82,0.79,0.18,Resistência Forte,0,0
2018-09-06,21.19,23.50,24.93,26.09,27.25,28.89,30.99,33.66,37.05,0.65,0.62,0.14,Resistência,0,0
2018-09-07,21.19,23.50,24.93,26.09,27.25,28.89,30.99,33.66,37.05,0.76,0.62,0.03,Resistência,0,1
2018-09-10,21.19,23.50,24.93,26.09,27.25,28.89,30.99,33.66,37.05,0.95,0.79,0.05,Resistência Forte,0,0
2018-09-11,21.19,23.84,25.48,26.80,28.12,30.01,32.41,35.46,39.34,0.97,0.79,0.03,Resistência Forte,0,1
2018-09-12,21.19,24.37,26.34,27.94,29.53,31.79,34.68,38.35,43.02,0.82,0.79,0.18,Resistência Forte,0,0
2018-09-13,21.74,24.79,26.68,28.21,29.74,31.91,34.68,38.20,42.68,0.83,0.79,0.17,Resistência Forte,0,0
2018-09-14,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.88,0.79,0.12,Resistência Forte,0,0
2018-09-17,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.82,0.79,0.18,Resistência Forte,0,0
2018-09-18,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.82,0.79,0.18,Resistência Forte,0,0
2018-09-19,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.79,0.79,0.21,Resistência Forte,0,1
2018-09-20,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.78,0.62,0.01,Resistência,0,1
2018-09-21,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.81,0.79,0.19,Resistência Forte,0,0
2018-09-24,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.69,0.62,0.10,Resistência,0,0
2018-09-25,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.57,0.50,0.05,Zona de Consolidação,0,0
2018-09-26,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.48,0.38,0.02,Zona de Consolidação,0,0
2018-09-27,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.64,0.62,0.15,Resistência,1,0
2018-09-28,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.70,0.62,0.09,Resistência,0,0
2018-10-01,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.56,0.50,0.06,Zona de Consolidação,0,0
2018-10-02,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.49,0.38,0.01,Zona de Consolidação,0,0
2018-10-03,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.33,0.24,0.05,Suporte,0,0
2018-10-04,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.35,0.24,0.03,Suporte,0,0
2018-10-05,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.39,0.38,0.11,Zona de Consolidação,1,0
2018-10-08,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.36,0.24,0.02,Suporte,0,0
2018-10-09,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.35,0.24,0.03,Suporte,0,0
2018-10-10,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.32,0.24,0.06,Suporte,0,0
2018-10-11,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.30,0.24,0.08,Suporte,0,0
2018-10-12,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.25,0.24,0.13,Suporte,0,0
2018-10-15,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.17,0.00,0.07,Suporte Forte,0,0
2018-10-16,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.17,0.00,0.07,Suporte Forte,0,0
2018-10-17,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.30,0.24,0.08,Suporte,0,0
2018-10-18,21.80,24.84,26.72,28.24,29.76,31.92,34.68,38.18,42.64,0.29,0.24,0.09,Suporte,0,0
2018-10-19,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.28,0.24,0.10,Suporte,0,0
2018-10-22,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.29,0.24,0.09,Suporte,0,0
2018-10-23,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.34,0.24,0.04,Suporte,0,0
2018-10-24,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.43,0.38,0.07,Zona de Consolidação,0,0
2018-10-25,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.63,0.62,0.16,Resistência,1,0
2018-10-26,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.47,0.38,0.03,Zona de Consolidação,0,0
2018-10-29,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.53,0.50,0.09,Zona de Consolidação,0,0
2018-10-30,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.78,0.62,0.01,Resistência,0,1
2018-10-31,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.71,0.62,0.08,Resistência,0,0
2018-11-01,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.79,0.79,0.21,Resistência Forte,0,1
2018-11-02,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.85,0.79,0.15,Resistência Forte,0,0
2018-11-05,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.84,0.79,0.16,Resistência Forte,0,0
2018-11-06,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.53,0.50,0.09,Zona de Consolidação,0,0
2018-11-07,22.57,25.43,27.20,28.62,30.05,32.09,34.68,37.97,42.16,0.51,0.50,0.11,Zona de Consolidação,0,0
