Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-03-06,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,N/A,0.00,Neutra,1,1
2026-03-09,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,N/A,0.00,Neutra,1,1
2026-03-10,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,N/A,0.00,Neutra,1,1
2026-03-11,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,N/A,0.00,Neutra,1,1
2026-03-12,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-13,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-16,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-17,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-18,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-19,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-20,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-23,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-24,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-25,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-26,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-27,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-30,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-03-31,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-01,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-02,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-06,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-07,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-08,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-09,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-10,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-13,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-14,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-15,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-16,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-17,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-20,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-21,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-22,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-23,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-24,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-27,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-28,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-29,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-30,16.36,16.38,16.39,16.40,16.40,16.42,16.43,16.45,16.47,1.00,1.00,0.27,Resistência Forte,1,1
