Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-09-10,8.31,8.96,9.37,9.70,10.02,10.49,11.08,11.83,12.79,0.40,0.38,0.10,Zona de Consolidação,1,0
2021-09-13,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-09-14,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.36,0.24,0.02,Suporte,0,0
2021-09-15,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.24,0.24,0.14,Suporte,0,0
2021-09-16,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-09-17,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.29,0.24,0.09,Suporte,0,0
2021-09-20,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.08,0.00,0.16,Suporte Forte,0,0
2021-09-21,8.31,9.98,11.01,11.85,12.69,13.87,15.39,17.32,19.77,0.13,0.00,0.11,Suporte Forte,0,0
2021-09-22,6.75,8.79,10.05,11.07,12.09,13.54,15.39,17.74,20.73,0.02,0.00,0.22,Suporte Forte,0,0
2021-09-23,5.34,7.71,9.18,10.36,11.55,13.24,15.39,18.12,21.60,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-24,5.08,7.51,9.02,10.24,11.45,13.18,15.39,18.19,21.76,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-27,5.08,7.51,9.02,10.24,11.45,13.18,15.39,18.19,21.76,0.05,0.00,0.19,Suporte Forte,0,0
2021-09-28,5.08,7.51,9.02,10.24,11.45,13.18,15.39,18.19,21.76,0.01,0.00,0.23,Suporte Forte,0,0
2021-09-29,4.29,6.91,8.53,9.84,11.15,13.01,15.39,18.41,22.25,0.00,0.00,0.24,Suporte Forte,0,0
2021-09-30,4.09,6.76,8.41,9.74,11.07,12.97,15.39,18.46,22.37,0.04,0.00,0.20,Suporte Forte,0,0
2021-10-01,4.09,6.76,8.41,9.74,11.07,12.97,15.39,18.46,22.37,0.10,0.00,0.14,Suporte Forte,0,0
2021-10-04,4.09,6.76,8.41,9.74,11.07,12.97,15.39,18.46,22.37,0.06,0.00,0.18,Suporte Forte,0,0
2021-10-05,4.09,6.76,8.41,9.74,11.07,12.97,15.39,18.46,22.37,0.03,0.00,0.21,Suporte Forte,0,0
2021-10-06,3.98,6.67,8.34,9.68,11.03,12.95,15.39,18.49,22.44,0.01,0.00,0.23,Suporte Forte,0,0
