Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,32.81,33.02,33.16,33.26,33.37,33.53,33.72,33.97,34.28,0.31,0.24,0.07,Suporte,1,0
2016-01-05,32.81,33.02,33.16,33.26,33.37,33.53,33.72,33.97,34.28,0.32,0.24,0.06,Suporte,1,0
2016-01-06,32.74,33.04,33.22,33.36,33.51,33.72,33.99,34.33,34.76,0.54,0.50,0.08,Zona de Consolidação,1,1
2016-01-07,32.50,32.85,33.07,33.25,33.42,33.67,33.99,34.40,34.91,0.52,0.50,0.10,Zona de Consolidação,1,0
2016-01-08,32.50,32.85,33.07,33.25,33.42,33.67,33.99,34.40,34.91,0.22,0.00,0.02,Suporte Forte,1,0
2016-01-11,31.80,32.32,32.64,32.90,33.15,33.52,33.99,34.59,35.34,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-12,31.71,32.25,32.58,32.85,33.12,33.50,33.99,34.61,35.40,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-13,31.15,31.82,32.23,32.57,32.91,33.38,33.99,34.76,35.75,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,31.10,31.78,32.20,32.54,32.89,33.37,33.99,34.78,35.78,0.34,0.24,0.04,Suporte,1,0
2016-01-15,30.75,31.51,31.99,32.37,32.75,33.30,33.99,34.87,35.99,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-19,30.75,31.51,31.99,32.37,32.75,33.30,33.99,34.87,35.99,0.26,0.24,0.12,Suporte,0,0
2016-01-20,30.68,31.46,31.94,32.34,32.73,33.28,33.99,34.89,36.04,0.26,0.24,0.12,Suporte,0,0
2016-01-21,30.68,31.46,31.94,32.34,32.73,33.28,33.99,34.89,36.04,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-22,30.68,31.46,31.94,32.34,32.73,33.28,33.99,34.89,36.04,0.24,0.24,0.14,Suporte,0,0
2016-01-25,30.68,31.46,31.94,32.34,32.73,33.28,33.99,34.89,36.04,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-26,30.68,31.46,31.94,32.34,32.73,33.28,33.99,34.89,36.04,0.24,0.24,0.14,Suporte,0,0
2016-01-27,30.68,31.46,31.94,32.34,32.73,33.28,33.99,34.89,36.04,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-28,30.08,31.00,31.57,32.03,32.50,33.15,33.99,35.05,36.41,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-29,30.08,31.00,31.57,32.03,32.50,33.15,33.99,35.05,36.41,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-01,30.08,31.00,31.57,32.03,32.50,33.15,33.99,35.05,36.41,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-02,30.08,31.00,31.57,32.03,32.50,33.15,33.99,35.05,36.41,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-03,30.08,31.00,31.57,32.03,32.50,33.15,33.99,35.05,36.41,0.13,0.00,0.11,Suporte Forte,0,0
2016-02-04,30.03,30.96,31.54,32.01,32.48,33.14,33.99,35.07,36.44,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-05,28.75,29.99,30.75,31.37,31.99,32.87,33.99,35.42,37.23,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-08,28.00,29.41,30.29,31.00,31.70,32.71,33.99,35.62,37.69,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-09,27.85,29.30,30.20,30.92,31.64,32.68,33.99,35.66,37.78,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-10,27.85,29.30,30.20,30.92,31.64,32.68,33.99,35.66,37.78,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-11,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-12,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-16,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.18,0.00,0.06,Suporte Forte,0,0
2016-02-17,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-18,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-19,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.30,0.24,0.08,Suporte,0,0
2016-02-22,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.28,0.24,0.10,Suporte,0,0
2016-02-23,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-24,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.33,0.24,0.05,Suporte,0,0
2016-02-25,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.37,0.24,0.01,Suporte,1,0
2016-02-26,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-29,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-03-01,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-02,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-03-03,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-03-04,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-03-07,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.65,0.62,0.14,Resistência,1,0
2016-03-08,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.62,0.62,0.17,Resistência,1,0
2016-03-09,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.66,0.62,0.13,Resistência,1,0
2016-03-10,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.67,0.62,0.12,Resistência,0,0
2016-03-11,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.74,0.62,0.05,Resistência,0,0
2016-03-14,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-15,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.78,0.62,0.01,Resistência,0,1
2016-03-16,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-17,27.38,28.94,29.91,30.68,31.46,32.58,33.99,35.79,38.07,0.73,0.62,0.06,Resistência,0,0
2016-03-18,27.38,28.92,29.87,30.64,31.41,32.50,33.90,35.67,37.93,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-21,27.38,28.92,29.87,30.64,31.41,32.50,33.90,35.67,37.93,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-22,27.38,28.82,29.72,30.44,31.16,32.19,33.50,35.16,37.28,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-23,27.38,28.73,29.57,30.24,30.91,31.88,33.10,34.66,36.63,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-24,27.38,28.73,29.57,30.24,30.91,31.88,33.10,34.66,36.63,0.84,0.79,0.16,Resistência Forte,0,1
2016-03-28,27.38,28.73,29.57,30.24,30.91,31.88,33.10,34.66,36.63,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-29,27.38,28.83,29.72,30.44,31.17,32.20,33.51,35.18,37.30,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-30,27.38,28.93,29.89,30.66,31.43,32.54,33.94,35.72,37.99,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-31,27.38,28.93,29.89,30.66,31.43,32.54,33.94,35.72,37.99,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-01,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.92,0.79,0.08,Resistência Forte,0,0
2016-04-04,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-05,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-06,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.84,0.79,0.16,Resistência Forte,0,0
2016-04-07,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-08,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.78,0.62,0.01,Resistência,0,1
2016-04-11,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.75,0.62,0.04,Resistência,0,1
2016-04-12,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.77,0.62,0.02,Resistência,0,1
2016-04-13,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-14,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-15,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-18,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-19,27.38,29.01,30.02,30.84,31.65,32.81,34.29,36.17,38.56,0.84,0.79,0.16,Resistência Forte,0,0
