Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-05-13,9.81,9.83,9.84,9.85,9.86,9.87,9.89,9.91,9.94,1.00,1.00,0.27,Resistência Forte,1,1
2025-05-14,9.81,9.84,9.86,9.88,9.90,9.92,9.95,9.99,10.04,0.71,0.62,0.08,Resistência,1,1
2025-05-15,9.81,9.84,9.86,9.88,9.90,9.92,9.95,9.99,10.04,0.79,0.79,0.21,Resistência Forte,1,1
2025-05-16,9.81,9.85,9.87,9.89,9.90,9.93,9.96,10.00,10.05,0.73,0.62,0.06,Resistência,1,1
2025-05-19,9.81,9.85,9.87,9.89,9.90,9.93,9.96,10.00,10.05,0.87,0.79,0.13,Resistência Forte,1,1
2025-05-20,9.81,9.85,9.87,9.89,9.90,9.93,9.96,10.00,10.05,0.60,0.50,0.02,Zona de Consolidação,1,1
2025-05-21,9.73,9.81,9.86,9.90,9.94,10.00,10.07,10.16,10.28,0.00,0.00,0.24,Suporte Forte,0,0
2025-05-22,9.73,9.81,9.86,9.90,9.94,10.00,10.07,10.16,10.28,0.32,0.24,0.06,Suporte,1,0
2025-05-23,9.52,9.65,9.73,9.80,9.86,9.95,10.07,10.22,10.41,0.18,0.00,0.06,Suporte Forte,0,0
2025-05-27,9.52,9.65,9.73,9.80,9.86,9.95,10.07,10.22,10.41,0.55,0.50,0.07,Zona de Consolidação,1,0
2025-05-28,9.52,9.65,9.73,9.80,9.86,9.95,10.07,10.22,10.41,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-05-29,9.52,9.65,9.73,9.80,9.87,9.96,10.08,10.23,10.43,1.00,1.00,0.27,Resistência Forte,0,1
2025-05-30,9.52,9.65,9.73,9.80,9.87,9.96,10.08,10.23,10.43,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-02,9.52,9.69,9.80,9.89,9.98,10.10,10.26,10.46,10.72,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-03,9.52,9.73,9.85,9.96,10.06,10.20,10.39,10.63,10.93,0.99,0.79,0.01,Resistência Forte,0,1
2025-06-04,9.52,9.73,9.86,9.96,10.06,10.21,10.40,10.64,10.94,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-05,9.52,9.73,9.86,9.96,10.06,10.21,10.40,10.64,10.94,0.99,0.79,0.01,Resistência Forte,0,1
2025-06-06,9.52,9.74,9.88,9.98,10.09,10.25,10.45,10.70,11.02,0.97,0.79,0.03,Resistência Forte,0,1
2025-06-09,9.52,9.76,9.91,10.04,10.16,10.33,10.55,10.83,11.19,0.93,0.79,0.07,Resistência Forte,0,1
2025-06-10,9.52,9.77,9.93,10.06,10.18,10.36,10.59,10.88,11.25,0.97,0.79,0.03,Resistência Forte,0,1
2025-06-11,9.52,9.79,9.95,10.09,10.22,10.41,10.65,10.96,11.35,0.91,0.79,0.09,Resistência Forte,0,1
2025-06-12,9.52,9.80,9.98,10.12,10.26,10.46,10.72,11.05,11.46,1.00,1.00,0.27,Resistência Forte,0,1
2025-06-13,9.52,9.80,9.98,10.12,10.26,10.46,10.72,11.05,11.46,0.98,0.79,0.02,Resistência Forte,0,1
2025-06-16,9.52,9.86,10.08,10.25,10.42,10.67,10.98,11.38,11.88,0.89,0.79,0.11,Resistência Forte,0,0
2025-06-17,9.52,9.86,10.08,10.25,10.42,10.67,10.98,11.38,11.88,0.90,0.79,0.10,Resistência Forte,0,0
2025-06-18,9.52,9.86,10.08,10.25,10.42,10.67,10.98,11.38,11.88,0.98,0.79,0.02,Resistência Forte,0,1
2025-06-20,9.52,9.91,10.15,10.34,10.53,10.81,11.16,11.61,12.17,0.87,0.79,0.13,Resistência Forte,0,0
2025-06-23,9.52,9.91,10.15,10.34,10.53,10.81,11.16,11.61,12.17,0.88,0.79,0.12,Resistência Forte,0,0
2025-06-24,9.52,9.91,10.15,10.34,10.53,10.81,11.16,11.61,12.17,0.96,0.79,0.04,Resistência Forte,0,1
2025-06-25,9.52,9.92,10.17,10.36,10.56,10.85,11.21,11.67,12.25,0.97,0.79,0.03,Resistência Forte,0,1
2025-06-26,9.52,9.92,10.17,10.38,10.58,10.86,11.23,11.70,12.29,0.98,0.79,0.02,Resistência Forte,0,1
2025-06-27,9.52,9.94,10.21,10.42,10.63,10.93,11.32,11.81,12.43,0.97,0.79,0.03,Resistência Forte,0,1
2025-06-30,9.52,9.99,10.28,10.51,10.74,11.08,11.50,12.04,12.72,0.91,0.79,0.09,Resistência Forte,0,0
2025-07-01,9.52,9.99,10.28,10.51,10.74,11.08,11.50,12.04,12.72,0.73,0.62,0.06,Resistência,0,0
2025-07-02,9.52,9.99,10.28,10.51,10.74,11.08,11.50,12.04,12.72,0.93,0.79,0.07,Resistência Forte,0,0
2025-07-03,9.52,9.99,10.28,10.52,10.76,11.09,11.52,12.06,12.76,0.96,0.79,0.04,Resistência Forte,0,1
2025-07-07,9.52,9.99,10.29,10.52,10.76,11.10,11.53,12.08,12.77,0.98,0.79,0.02,Resistência Forte,0,1
2025-07-08,9.52,10.01,10.32,10.56,10.81,11.16,11.61,12.18,12.90,1.00,1.00,0.27,Resistência Forte,0,1
2025-07-09,9.52,10.05,10.38,10.65,10.92,11.30,11.78,12.39,13.18,0.99,0.79,0.01,Resistência Forte,0,1
2025-07-10,9.52,10.06,10.39,10.66,10.92,11.30,11.79,12.41,13.19,0.99,0.79,0.01,Resistência Forte,0,1
2025-07-11,9.52,10.06,10.39,10.66,10.94,11.32,11.81,12.43,13.23,1.00,1.00,0.27,Resistência Forte,0,1
2025-07-14,9.52,10.07,10.42,10.70,10.97,11.37,11.87,12.51,13.32,0.96,0.79,0.04,Resistência Forte,0,1
2025-07-15,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.94,0.79,0.06,Resistência Forte,0,0
2025-07-16,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.95,0.79,0.05,Resistência Forte,0,1
2025-07-17,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.97,0.79,0.03,Resistência Forte,0,1
2025-07-18,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.97,0.79,0.03,Resistência Forte,0,1
2025-07-21,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.97,0.79,0.03,Resistência Forte,0,1
2025-07-22,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.83,0.79,0.17,Resistência Forte,0,0
2025-07-23,9.52,10.15,10.54,10.85,11.16,11.61,12.18,12.90,13.82,0.93,0.79,0.07,Resistência Forte,0,0
2025-07-24,9.52,10.17,10.58,10.90,11.23,11.70,12.29,13.04,14.00,1.00,1.00,0.27,Resistência Forte,0,1
2025-07-25,9.52,10.20,10.62,10.96,11.29,11.78,12.39,13.17,14.16,0.99,0.79,0.01,Resistência Forte,0,1
2025-07-28,9.52,10.23,10.67,11.02,11.38,11.89,12.53,13.35,14.39,1.00,1.00,0.27,Resistência Forte,0,1
2025-07-29,9.52,10.25,10.71,11.08,11.44,11.96,12.63,13.48,14.55,0.95,0.79,0.05,Resistência Forte,0,0
2025-07-30,9.52,10.26,10.71,11.08,11.45,11.97,12.64,13.49,14.57,1.00,1.00,0.27,Resistência Forte,0,1
2025-07-31,9.52,10.27,10.74,11.12,11.49,12.03,12.71,13.58,14.68,0.97,0.79,0.03,Resistência Forte,0,1
2025-08-01,9.52,10.27,10.74,11.12,11.49,12.03,12.71,13.58,14.68,0.96,0.79,0.04,Resistência Forte,0,0
2025-08-04,9.52,10.32,10.81,11.22,11.62,12.18,12.91,13.83,15.01,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-05,9.52,10.33,10.83,11.24,11.64,12.22,12.95,13.88,15.07,0.98,0.79,0.02,Resistência Forte,0,1
2025-08-06,9.73,10.50,10.98,11.36,11.74,12.29,12.99,13.88,15.00,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-07,9.85,10.62,11.10,11.49,11.88,12.43,13.13,14.02,15.16,0.96,0.79,0.04,Resistência Forte,0,0
2025-08-08,10.02,10.75,11.21,11.58,11.94,12.46,13.13,13.98,15.05,0.98,0.79,0.02,Resistência Forte,0,1
2025-08-11,10.02,10.75,11.21,11.58,11.94,12.46,13.13,13.98,15.05,0.97,0.79,0.03,Resistência Forte,0,1
2025-08-12,10.26,10.94,11.36,11.70,12.03,12.52,13.13,13.91,14.90,1.00,1.00,0.27,Resistência Forte,0,1
