Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-12-05,25.05,25.15,25.22,25.27,25.32,25.40,25.49,25.61,25.76,0.00,0.00,0.24,Suporte Forte,1,0
2024-12-06,24.90,25.06,25.15,25.23,25.31,25.42,25.56,25.74,25.97,0.18,0.00,0.06,Suporte Forte,1,0
2024-12-09,24.32,24.61,24.79,24.94,25.09,25.29,25.56,25.90,26.33,0.08,0.00,0.16,Suporte Forte,0,0
2024-12-10,24.10,24.44,24.66,24.83,25.00,25.25,25.56,25.96,26.46,0.04,0.00,0.20,Suporte Forte,0,0
2024-12-11,24.10,24.44,24.66,24.83,25.00,25.25,25.56,25.96,26.46,0.32,0.24,0.06,Suporte,1,0
2024-12-12,24.10,24.44,24.66,24.83,25.00,25.25,25.56,25.96,26.46,0.10,0.00,0.14,Suporte Forte,0,0
2024-12-13,24.10,24.44,24.66,24.83,25.00,25.25,25.56,25.96,26.46,0.04,0.00,0.20,Suporte Forte,0,0
2024-12-16,24.08,24.43,24.65,24.82,24.99,25.24,25.56,25.96,26.47,0.21,0.00,0.03,Suporte Forte,0,0
2024-12-17,23.83,24.66,25.17,25.58,26.00,26.59,27.34,28.29,29.51,0.06,0.00,0.18,Suporte Forte,0,0
2024-12-18,22.99,24.02,24.65,25.16,25.68,26.41,27.34,28.52,30.03,0.02,0.00,0.22,Suporte Forte,0,0
2024-12-19,22.99,24.02,24.65,25.16,25.68,26.41,27.34,28.52,30.03,0.03,0.00,0.21,Suporte Forte,0,0
2024-12-20,22.90,23.95,24.60,25.12,25.64,26.39,27.34,28.55,30.08,0.11,0.00,0.13,Suporte Forte,0,0
2024-12-23,22.90,23.95,24.60,25.12,25.64,26.39,27.34,28.55,30.08,0.09,0.00,0.15,Suporte Forte,0,0
2024-12-24,22.90,23.95,24.60,25.12,25.64,26.39,27.34,28.55,30.08,0.15,0.00,0.09,Suporte Forte,0,0
2024-12-26,22.90,23.95,24.60,25.12,25.64,26.39,27.34,28.55,30.08,0.16,0.00,0.08,Suporte Forte,0,0
2024-12-27,22.90,23.95,24.60,25.12,25.64,26.39,27.34,28.55,30.08,0.09,0.00,0.15,Suporte Forte,0,0
2024-12-30,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.07,0.00,0.17,Suporte Forte,0,0
2024-12-31,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.04,0.00,0.20,Suporte Forte,0,0
2025-01-02,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.05,0.00,0.19,Suporte Forte,0,0
2025-01-03,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.19,0.00,0.05,Suporte Forte,0,0
2025-01-06,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.26,0.24,0.12,Suporte,0,0
2025-01-07,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.19,0.00,0.05,Suporte Forte,0,0
2025-01-08,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.15,0.00,0.09,Suporte Forte,0,0
2025-01-10,22.79,23.86,24.53,25.06,25.60,26.37,27.34,28.58,30.15,0.07,0.00,0.17,Suporte Forte,0,0
2025-01-13,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.07,0.00,0.17,Suporte Forte,0,0
2025-01-14,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.17,0.00,0.07,Suporte Forte,0,0
2025-01-15,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.25,0.24,0.13,Suporte,0,0
2025-01-16,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.29,0.24,0.09,Suporte,0,0
2025-01-17,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.34,0.24,0.04,Suporte,1,0
2025-01-21,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-01-22,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-01-23,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-01-24,22.64,23.75,24.44,24.99,25.54,26.33,27.34,28.62,30.24,0.57,0.50,0.05,Zona de Consolidação,1,0
2025-01-27,22.35,23.53,24.26,24.84,25.43,26.27,27.34,28.70,30.42,0.04,0.00,0.20,Suporte Forte,0,0
2025-01-28,22.21,23.42,24.17,24.78,25.38,26.24,27.34,28.74,30.51,0.10,0.00,0.14,Suporte Forte,0,0
2025-01-29,22.21,23.42,24.17,24.78,25.38,26.24,27.34,28.74,30.51,0.12,0.00,0.12,Suporte Forte,0,0
2025-01-30,22.21,23.42,24.17,24.78,25.38,26.24,27.34,28.74,30.51,0.22,0.00,0.02,Suporte Forte,0,0
2025-01-31,22.21,23.42,24.17,24.78,25.38,26.24,27.34,28.74,30.51,0.19,0.00,0.05,Suporte Forte,0,0
