Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,1.19,1.22,1.24,1.25,1.26,1.28,1.31,1.34,1.38,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-04,1.19,1.22,1.24,1.25,1.26,1.28,1.31,1.34,1.38,0.75,0.62,0.04,Resistência,0,1
2000-01-05,1.19,1.22,1.24,1.25,1.26,1.28,1.31,1.34,1.38,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-06,1.19,1.22,1.24,1.25,1.26,1.28,1.31,1.34,1.38,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-07,1.19,1.22,1.24,1.25,1.26,1.28,1.31,1.34,1.38,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-10,1.19,1.22,1.24,1.25,1.26,1.28,1.31,1.34,1.38,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-11,1.12,1.16,1.19,1.22,1.24,1.27,1.31,1.36,1.43,0.68,0.62,0.11,Resistência,1,0
2000-01-12,1.12,1.16,1.19,1.22,1.24,1.27,1.31,1.36,1.43,0.37,0.24,0.01,Suporte,1,0
2000-01-13,1.12,1.16,1.19,1.22,1.24,1.27,1.31,1.36,1.43,0.37,0.24,0.01,Suporte,1,0
2000-01-14,1.12,1.16,1.19,1.22,1.24,1.27,1.31,1.36,1.43,0.37,0.24,0.01,Suporte,1,0
2000-01-18,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-19,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-20,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.19,0.00,0.05,Suporte Forte,0,0
2000-01-21,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.26,0.24,0.12,Suporte,0,0
2000-01-24,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.19,0.00,0.05,Suporte Forte,0,0
2000-01-25,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.19,0.00,0.05,Suporte Forte,0,0
2000-01-26,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.19,0.00,0.05,Suporte Forte,0,0
2000-01-27,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-28,1.12,1.28,1.38,1.46,1.55,1.66,1.81,2.00,2.24,0.72,0.62,0.07,Resistência,0,0
2000-01-31,1.12,1.36,1.50,1.62,1.74,1.91,2.12,2.39,2.74,0.76,0.62,0.03,Resistência,0,0
2000-02-01,1.12,1.59,1.88,2.12,2.36,2.69,3.12,3.66,4.36,0.75,0.62,0.04,Resistência,0,0
2000-02-02,1.12,1.59,1.88,2.12,2.36,2.69,3.12,3.66,4.36,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-03,1.12,1.59,1.88,2.12,2.36,2.69,3.12,3.66,4.36,0.55,0.50,0.07,Zona de Consolidação,0,0
