Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-03-19,16.11,16.15,16.17,16.19,16.21,16.24,16.27,16.31,16.37,0.63,0.62,0.16,Resistência,1,1
2021-03-22,16.11,16.15,16.17,16.19,16.21,16.24,16.27,16.31,16.37,0.56,0.50,0.06,Zona de Consolidação,1,1
2021-03-23,15.79,15.90,15.97,16.03,16.09,16.17,16.27,16.40,16.57,0.79,0.79,0.21,Resistência Forte,1,1
2021-03-24,15.79,15.90,15.97,16.03,16.09,16.17,16.27,16.40,16.57,0.88,0.79,0.12,Resistência Forte,1,1
2021-03-25,15.79,15.90,15.97,16.03,16.09,16.17,16.27,16.40,16.57,0.88,0.79,0.12,Resistência Forte,1,1
2021-03-26,15.79,15.90,15.97,16.03,16.09,16.17,16.27,16.40,16.57,0.56,0.50,0.06,Zona de Consolidação,1,1
2021-03-29,15.79,15.90,15.97,16.03,16.09,16.17,16.27,16.40,16.57,0.54,0.50,0.08,Zona de Consolidação,1,1
2021-03-30,15.79,15.92,16.01,16.08,16.14,16.24,16.36,16.52,16.71,0.89,0.79,0.11,Resistência Forte,1,1
2021-03-31,15.79,15.96,16.07,16.15,16.23,16.36,16.51,16.71,16.95,0.89,0.79,0.11,Resistência Forte,0,1
2021-04-01,15.79,15.99,16.11,16.21,16.31,16.45,16.63,16.86,17.15,0.99,0.79,0.01,Resistência Forte,0,1
2021-04-05,15.79,16.05,16.21,16.34,16.46,16.65,16.88,17.18,17.55,0.92,0.79,0.08,Resistência Forte,0,1
2021-04-06,15.79,16.05,16.21,16.34,16.46,16.65,16.88,17.18,17.55,0.83,0.79,0.17,Resistência Forte,0,1
2021-04-07,15.79,16.05,16.21,16.34,16.46,16.65,16.88,17.18,17.55,0.94,0.79,0.06,Resistência Forte,0,1
2021-04-08,15.79,16.05,16.21,16.34,16.47,16.65,16.89,17.19,17.57,0.95,0.79,0.05,Resistência Forte,0,1
2021-04-09,15.79,16.11,16.31,16.46,16.62,16.85,17.14,17.51,17.97,0.93,0.79,0.07,Resistência Forte,0,1
2021-04-12,15.79,16.11,16.31,16.46,16.62,16.85,17.14,17.51,17.97,0.93,0.79,0.07,Resistência Forte,0,1
