Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2015-06-26,15.90,16.37,16.66,16.89,17.12,17.46,17.88,18.42,19.10,0.49,0.38,0.01,Zona de Consolidação,0,0
2015-06-29,15.75,16.25,16.56,16.81,17.07,17.42,17.88,18.46,19.20,0.01,0.00,0.23,Suporte Forte,0,0
2015-06-30,14.71,15.46,15.92,16.30,16.67,17.20,17.88,18.74,19.84,0.21,0.00,0.03,Suporte Forte,0,0
2015-07-01,14.71,15.46,15.92,16.30,16.67,17.20,17.88,18.74,19.84,0.32,0.24,0.06,Suporte,0,0
2015-07-02,14.71,15.46,15.92,16.30,16.67,17.20,17.88,18.74,19.84,0.74,0.62,0.05,Resistência,0,1
2015-07-06,14.71,15.64,16.21,16.68,17.14,17.80,18.64,19.71,21.07,0.87,0.79,0.13,Resistência Forte,0,0
2015-07-07,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.66,0.62,0.13,Resistência,0,0
2015-07-08,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.60,0.50,0.02,Zona de Consolidação,1,0
2015-07-09,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.39,0.38,0.11,Zona de Consolidação,1,0
2015-07-10,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.32,0.24,0.06,Suporte,0,0
2015-07-13,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.34,0.24,0.04,Suporte,0,0
2015-07-14,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.65,0.62,0.14,Resistência,1,0
2015-07-15,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.54,0.50,0.08,Zona de Consolidação,0,0
2015-07-16,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.56,0.50,0.06,Zona de Consolidação,0,0
2015-07-17,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.68,0.62,0.11,Resistência,0,0
2015-07-20,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.92,0.79,0.08,Resistência Forte,0,0
2015-07-21,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.74,0.62,0.05,Resistência,0,0
2015-07-22,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.74,0.62,0.05,Resistência,0,0
2015-07-23,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.68,0.62,0.11,Resistência,0,0
2015-07-24,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.66,0.62,0.13,Resistência,0,0
2015-07-27,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.55,0.50,0.07,Zona de Consolidação,0,0
2015-07-28,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.53,0.50,0.09,Zona de Consolidação,0,0
2015-07-29,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.75,0.62,0.04,Resistência,0,1
2015-07-30,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.80,0.79,0.20,Resistência Forte,0,1
2015-07-31,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.86,0.79,0.14,Resistência Forte,0,0
2015-08-03,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.80,0.79,0.20,Resistência Forte,0,1
2015-08-04,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.79,0.79,0.21,Resistência Forte,0,1
2015-08-05,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.93,0.79,0.07,Resistência Forte,0,0
2015-08-06,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.62,0.62,0.17,Resistência,1,0
2015-08-07,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.52,0.50,0.10,Zona de Consolidação,0,0
2015-08-10,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.64,0.62,0.15,Resistência,1,0
2015-08-11,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.57,0.50,0.05,Zona de Consolidação,0,0
2015-08-12,14.71,15.76,16.41,16.93,17.45,18.20,19.15,20.36,21.89,0.48,0.38,0.02,Zona de Consolidação,0,0
