Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2014-11-06,96.20,100.28,102.81,104.85,106.89,109.80,113.50,118.21,124.19,0.08,0.00,0.16,Suporte Forte,0,0
2014-11-07,96.00,100.30,102.95,105.10,107.25,110.31,114.20,119.15,125.45,0.66,0.62,0.13,Resistência,1,0
2014-11-10,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.89,0.79,0.11,Resistência Forte,0,0
2014-11-11,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.84,0.79,0.16,Resistência Forte,0,1
2014-11-12,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.75,0.62,0.04,Resistência,0,1
2014-11-13,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.64,0.62,0.15,Resistência,1,0
2014-11-14,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.63,0.62,0.16,Resistência,1,0
2014-11-17,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.74,0.62,0.05,Resistência,0,1
2014-11-18,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.78,0.62,0.01,Resistência,0,1
2014-11-19,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.71,0.62,0.08,Resistência,0,0
2014-11-20,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.68,0.62,0.11,Resistência,0,0
2014-11-21,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.75,0.62,0.04,Resistência,0,1
2014-11-24,96.00,100.48,103.26,105.50,107.74,110.93,115.00,120.17,126.74,0.82,0.79,0.18,Resistência Forte,0,1
2014-11-25,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.77,0.62,0.02,Resistência,0,1
2014-11-26,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.87,0.79,0.13,Resistência Forte,0,0
2014-11-28,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.96,0.79,0.04,Resistência Forte,0,1
2014-12-01,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.90,0.79,0.10,Resistência Forte,0,0
2014-12-02,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.81,0.79,0.19,Resistência Forte,0,1
2014-12-03,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.85,0.79,0.15,Resistência Forte,0,0
2014-12-04,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.42,0.38,0.08,Zona de Consolidação,1,0
2014-12-05,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.60,0.50,0.02,Zona de Consolidação,1,0
2014-12-08,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.45,0.38,0.05,Zona de Consolidação,0,0
2014-12-09,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.36,0.24,0.02,Suporte,1,0
2014-12-10,96.00,102.14,105.93,109.00,112.07,116.44,122.00,129.07,138.07,0.15,0.00,0.09,Suporte Forte,0,0
2014-12-11,87.30,95.49,100.56,104.65,108.74,114.57,122.00,131.44,143.44,0.30,0.24,0.08,Suporte,0,0
2014-12-12,86.52,94.89,100.07,104.26,108.45,114.41,122.00,131.65,143.93,0.44,0.38,0.06,Zona de Consolidação,0,0
2014-12-15,86.52,94.89,100.07,104.26,108.45,114.41,122.00,131.65,143.93,0.36,0.24,0.02,Suporte,1,0
2014-12-16,86.52,94.89,100.07,104.26,108.45,114.41,122.00,131.65,143.93,0.14,0.00,0.10,Suporte Forte,0,0
2014-12-17,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.11,0.00,0.13,Suporte Forte,0,0
2014-12-18,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.14,0.00,0.10,Suporte Forte,0,0
2014-12-19,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.13,0.00,0.11,Suporte Forte,0,0
2014-12-22,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.22,0.00,0.02,Suporte Forte,0,0
2014-12-23,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.13,0.00,0.11,Suporte Forte,0,0
2014-12-24,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.17,0.00,0.07,Suporte Forte,0,0
2014-12-26,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.48,0.38,0.02,Zona de Consolidação,0,0
2014-12-29,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.30,0.24,0.08,Suporte,0,0
2014-12-30,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.26,0.24,0.12,Suporte,0,0
2014-12-31,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.27,0.24,0.11,Suporte,0,0
2015-01-02,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.25,0.24,0.13,Suporte,0,0
2015-01-05,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-01-06,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.27,0.24,0.11,Suporte,0,0
2015-01-07,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.26,0.24,0.12,Suporte,0,0
2015-01-08,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.29,0.24,0.09,Suporte,0,0
2015-01-09,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.25,0.24,0.13,Suporte,0,0
2015-01-12,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.30,0.24,0.08,Suporte,0,0
2015-01-13,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.08,0.00,0.16,Suporte Forte,0,0
2015-01-14,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.14,0.00,0.10,Suporte Forte,0,0
2015-01-15,86.00,94.50,99.75,104.00,108.25,114.30,122.00,131.79,144.25,0.04,0.00,0.20,Suporte Forte,0,0
2015-01-16,83.30,92.43,98.08,102.65,107.22,113.72,122.00,132.53,145.92,0.10,0.00,0.14,Suporte Forte,0,0
2015-01-20,83.30,92.43,98.08,102.65,107.22,113.72,122.00,132.53,145.92,0.05,0.00,0.19,Suporte Forte,0,0
2015-01-21,83.30,92.43,98.08,102.65,107.22,113.72,122.00,132.53,145.92,0.05,0.00,0.19,Suporte Forte,0,0
2015-01-22,82.60,91.90,97.65,102.30,106.95,113.57,122.00,132.72,146.35,0.03,0.00,0.21,Suporte Forte,0,0
2015-01-23,78.20,88.54,94.93,100.10,105.27,112.63,122.00,133.91,149.07,0.00,0.00,0.24,Suporte Forte,0,0
2015-01-26,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.05,0.00,0.19,Suporte Forte,0,0
2015-01-27,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.11,0.00,0.13,Suporte Forte,0,0
2015-01-28,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.12,0.00,0.12,Suporte Forte,0,0
2015-01-29,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.06,0.00,0.18,Suporte Forte,0,0
2015-01-30,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.08,0.00,0.16,Suporte Forte,0,0
2015-02-02,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.12,0.00,0.12,Suporte Forte,0,0
2015-02-03,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.10,0.00,0.14,Suporte Forte,0,0
2015-02-04,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.11,0.00,0.13,Suporte Forte,0,0
2015-02-05,75.40,86.40,93.20,98.70,104.20,112.03,122.00,134.68,150.80,0.18,0.00,0.06,Suporte Forte,0,0
2015-02-06,74.10,85.40,92.40,98.05,103.70,111.75,122.00,135.03,151.60,0.05,0.00,0.19,Suporte Forte,0,0
2015-02-09,74.10,85.17,92.02,97.55,103.08,110.96,121.00,133.76,149.98,0.10,0.00,0.14,Suporte Forte,0,0
2015-02-10,73.70,84.86,91.77,97.35,102.93,110.88,121.00,133.87,150.23,0.06,0.00,0.18,Suporte Forte,0,0
2015-02-11,72.00,83.56,90.72,96.50,102.28,110.51,121.00,134.33,151.28,0.01,0.00,0.23,Suporte Forte,0,0
2015-02-12,71.10,82.78,90.01,95.85,101.69,110.01,120.60,134.06,151.19,0.03,0.00,0.21,Suporte Forte,0,0
2015-02-13,70.20,82.09,89.45,95.40,101.35,109.81,120.60,134.31,151.75,0.04,0.00,0.20,Suporte Forte,0,0
2015-02-17,70.20,81.60,88.65,94.35,100.05,108.16,118.50,131.64,148.35,0.03,0.00,0.21,Suporte Forte,0,0
2015-02-18,70.20,80.65,87.12,92.35,97.58,105.02,114.50,126.55,141.88,0.04,0.00,0.20,Suporte Forte,0,0
2015-02-19,67.40,78.30,85.04,90.49,95.94,103.70,113.58,126.14,142.12,0.04,0.00,0.20,Suporte Forte,0,0
2015-02-20,67.40,77.19,83.25,88.15,93.05,100.02,108.90,120.19,134.55,0.10,0.00,0.14,Suporte Forte,0,0
2015-02-23,67.40,76.70,82.45,87.10,91.75,98.37,106.80,117.52,131.15,0.07,0.00,0.17,Suporte Forte,0,0
2015-02-24,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.07,0.00,0.17,Suporte Forte,0,0
2015-02-25,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.04,0.00,0.20,Suporte Forte,0,0
2015-02-26,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.10,0.00,0.14,Suporte Forte,0,0
2015-02-27,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.08,0.00,0.16,Suporte Forte,0,0
2015-03-02,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.11,0.00,0.13,Suporte Forte,0,0
2015-03-03,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.10,0.00,0.14,Suporte Forte,0,0
2015-03-04,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.13,0.00,0.11,Suporte Forte,0,0
2015-03-05,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.17,0.00,0.07,Suporte Forte,0,0
2015-03-06,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.13,0.00,0.11,Suporte Forte,0,0
2015-03-09,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.10,0.00,0.14,Suporte Forte,0,0
2015-03-10,67.40,76.16,81.57,85.95,90.33,96.56,104.50,114.59,127.43,0.09,0.00,0.15,Suporte Forte,0,0
2015-03-11,67.40,75.97,81.27,85.55,89.83,95.93,103.70,113.57,126.13,0.10,0.00,0.14,Suporte Forte,0,0
2015-03-12,66.40,75.20,80.65,85.05,89.45,95.72,103.70,113.85,126.75,0.09,0.00,0.15,Suporte Forte,0,0
2015-03-13,66.10,74.97,80.46,84.90,89.34,95.65,103.70,113.93,126.94,0.05,0.00,0.19,Suporte Forte,0,0
2015-03-16,66.10,74.97,80.46,84.90,89.34,95.65,103.70,113.93,126.94,0.13,0.00,0.11,Suporte Forte,0,0
2015-03-17,66.10,74.97,80.46,84.90,89.34,95.65,103.70,113.93,126.94,0.17,0.00,0.07,Suporte Forte,0,0
2015-03-18,66.10,74.45,79.62,83.80,87.98,93.92,101.50,111.13,123.38,0.15,0.00,0.09,Suporte Forte,0,0
2015-03-19,66.10,74.15,79.13,83.15,87.17,92.90,100.20,109.48,121.27,0.27,0.24,0.11,Suporte,0,0
2015-03-20,66.10,73.63,78.29,82.05,85.81,91.17,98.00,106.68,117.71,0.19,0.00,0.05,Suporte Forte,0,0
2015-03-23,66.10,73.51,78.09,81.80,85.51,90.78,97.50,106.04,116.91,0.16,0.00,0.08,Suporte Forte,0,0
2015-03-24,66.10,73.37,77.87,81.50,85.13,90.31,96.90,105.28,115.93,0.23,0.00,0.01,Suporte Forte,0,0
2015-03-25,66.10,73.09,77.41,80.90,84.39,89.37,95.70,103.75,113.99,0.27,0.24,0.11,Suporte,0,0
2015-03-26,66.10,72.54,76.53,79.75,82.97,87.56,93.40,100.83,110.27,0.36,0.24,0.02,Suporte,1,0
2015-03-27,66.10,72.47,76.41,79.60,82.79,87.32,93.10,100.44,109.79,0.20,0.00,0.04,Suporte Forte,0,0
2015-03-30,66.10,71.72,75.19,78.00,80.81,84.81,89.90,96.37,104.61,0.11,0.00,0.13,Suporte Forte,0,0
2015-03-31,66.10,71.15,74.27,76.80,79.33,82.92,87.50,93.32,100.73,0.19,0.00,0.05,Suporte Forte,0,0
2015-04-01,62.50,68.09,71.55,74.35,77.15,81.13,86.20,92.65,100.85,0.20,0.00,0.04,Suporte Forte,0,0
2015-04-02,62.50,68.09,71.55,74.35,77.15,81.13,86.20,92.65,100.85,0.12,0.00,0.12,Suporte Forte,0,0
2015-04-06,62.50,67.81,71.10,73.75,76.40,80.18,85.00,91.12,98.90,0.09,0.00,0.15,Suporte Forte,0,0
2015-04-07,62.50,67.81,71.10,73.75,76.40,80.18,85.00,91.12,98.90,0.12,0.00,0.12,Suporte Forte,0,0
2015-04-08,62.50,67.81,71.10,73.75,76.40,80.18,85.00,91.12,98.90,0.09,0.00,0.15,Suporte Forte,0,0
2015-04-09,62.40,67.73,71.03,73.70,76.37,80.16,85.00,91.15,98.97,0.18,0.00,0.06,Suporte Forte,0,0
2015-04-10,62.40,67.71,71.00,73.65,76.31,80.09,84.90,91.02,98.80,0.33,0.24,0.05,Suporte,0,0
2015-04-13,62.40,67.71,71.00,73.65,76.31,80.09,84.90,91.02,98.80,0.39,0.38,0.11,Zona de Consolidação,1,0
